BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t45,15178.687444388639,347.6452642036847,-5.858071104265481e-6,154.82999672110097,-45.16269989789763,4.788349344451739e-8,5.6132135784751224e-9,0.0,0.0,-15636.0
t46,14585.277961348651,2.1845938632856758e-5,-8.100253072367875e-6,143.5499953795374,-229.82797091131707,4.759133541921759e-8,5.604958053903119e-9,0.0,0.0,-14499.0
t47,13065.204591839287,2.4097256957641847e-5,-7.810691250376207e-6,129.42999540095656,-122.63460396424668,4.759131571889267e-8,5.604957542621738e-9,0.0,0.0,-13072.0
t48,11811.377364588443,3.11331518744741e-5,-7.338737413782137e-6,116.64999534642835,-147.02738416671593,4.7591194281752984e-8,5.604954141780019e-9,0.0,0.0,-11781.0
t49,11606.355430251777,6.372616375171374e-6,-463.48549463082094,83.43960832865156,-268.30955074599217,4.6892052104892633e-8,5.584794781803853e-9,0.0,0.0,-10958.0
t50,11132.720163561216,6.62278107895401e-6,-614.3474335227501,77.00473986564752,-157.37747695066594,4.6892045732014573e-8,5.584794624217692e-9,0.0,0.0,-10438.0
t51,11011.298917204636,6.62277651110492e-6,-721.5091099924967,73.37475525082026,-180.16456950950368,4.689204087487474e-8,5.584794496379405e-9,0.0,0.0,-10183.0
t52,10852.664741601495,6.622797542976291e-6,-680.2391515360797,76.58572266083253,-131.0113197728153,4.6892042598721686e-8,5.5847945511632805e-9,0.0,0.0,-10118.0
t53,10855.886124042656,6.6228306725805985e-6,-453.41548851981673,103.0399982598694,-98.51064082930912,4.689204776959999e-8,5.584794685200499e-9,0.0,0.0,-10407.0
t54,11298.929880993312,6.623612573558272e-6,-24.97864373338845,112.5399991912096,-19.49124349851376,4.6892134489461175e-8,5.58479716600878e-9,0.0,0.0,-11367.0
t55,11299.217432714373,1845.3325754710622,-4.7060851918795445e-6,131.44999938725073,-3.3091361818960584e-6,4.7883500779013555e-8,5.61321385484545e-9,0.0,0.0,-13276.0
t56,11137.293835973966,3050.8161666532233,-1.3701823809796422e-6,141.88999959089745,-1.3133704463932549e-6,4.949163691732018e-8,5.6569572485045305e-9,0.0,0.0,-14330.0
t57,16196.090998536602,2.8167085650479316e-6,-1799.0010012662178,142.94999821081564,-103.03999834846354,4.5027589289240644e-8,5.528100791018942e-9,0.0,0.0,-14437.0
t58,17151.278114381745,2.7938758446963467e-6,-2567.463619577343,108.85180627645482,-315.6663039236302,4.341585487375445e-8,5.475377018538995e-9,0.0,0.0,-14377.0
t59,16665.157955686827,0.00010068662200171262,-2227.127862723386,109.20566890367242,-153.23586260262303,4.341585474458977e-8,5.475377013161803e-9,0.0,0.0,-14394.0
t60,16585.467393865434,0.0001006922335799411,-2233.9097707559245,108.17830061798227,-125.73602446861634,4.3415854628147156e-8,5.4753770110207494e-9,0.0,0.0,-14334.0
t61,16418.32834058605,0.00010069397754974663,-2245.1539323266134,105.21879939389831,-109.39330839621222,4.3415854456600134e-8,5.475377010281406e-9,0.0,0.0,-14169.0
t62,16283.943881428371,0.00010069662355521728,-2202.8250422683677,102.19225601138338,-121.31119591690535,4.341585436566517e-8,5.475377010424019e-9,0.0,0.0,-14062.0
t63,16193.418936778273,0.00010069319067341563,-2237.648789138004,98.38252229159852,-144.15277067394587,4.341585426013971e-8,5.475377011775525e-9,0.0,0.0,-13910.0
t64,16444.23829630831,0.00010068655415325592,-2330.8745158935553,94.5226148339399,-285.8864959841419,4.341585447455265e-8,5.475377018711177e-9,0.0,0.0,-13922.0
t65,16418.00098827552,1.2525114552241036e-5,-1799.0010017731465,107.85323825084637,-107.85323733012237,4.622253891307746e-8,5.564939307039791e-9,0.0,0.0,-14619.0
t66,12692.763844338207,3050.8161631213425,-2.044865923687306e-6,157.41999706594925,-2.940233658805153e-6,4.906243912388446e-8,5.64555585256422e-9,0.0,0.0,-15901.0
t67,13155.85006240267,2632.399164503422,-5.983830600164702e-6,146.59592071039782,-20.84514207518738,4.788363815851178e-8,5.61321761198338e-9,0.0,0.0,-15914.0
t68,13047.697477864584,2356.413244208329,-5.9838539832366035e-6,153.82998856454685,-22.940705096140945,4.788363042778727e-8,5.6132174079134295e-9,0.0,0.0,-15535.0
t69,12912.035746614301,1893.5609337565368,-5.983940897473758e-6,147.71999666824223,-33.31667149767419,4.788360178203847e-8,5.613216627389538e-9,0.0,0.0,-14920.0
t70,13349.29783310534,564.9527285026046,-5.9844399551191394e-6,137.61999677006048,-151.87055283609686,4.7883502458394426e-8,5.6132138825435715e-9,0.0,0.0,-13900.0
t71,11621.414618529383,955.6082468848201,-5.7511234759098544e-6,125.01999660227244,-75.04285670587026,4.788350173120373e-8,5.613213911301102e-9,0.0,0.0,-12627.0
t72,11475.619967719018,2.5710380097711782e-5,-7.421968562048254e-6,113.20999534555327,-153.82998178859742,4.759132110132339e-8,5.60495776705832e-9,0.0,0.0,-11435.0
t73,11195.984709363904,6.236109405198113e-6,-348.5496599124596,83.8071045874149,-262.2421606987347,4.6892051372954675e-8,5.584794776881809e-9,0.0,0.0,-10669.0
t74,10897.002243766436,6.622781208726271e-6,-517.511115673283,78.76214078455708,-175.25327585105543,4.689204218260994e-8,5.584794530221326e-9,0.0,0.0,-10283.0
t75,10553.041440172336,6.622808721619268e-6,-397.8483313705039,76.95612016189821,-121.14923598539022,4.689203859665185e-8,5.584794435182893e-9,0.0,0.0,-10111.0
t76,10906.460305339151,6.622766114369971e-6,-736.8504037137118,77.90888503952587,-127.51879365446226,4.689203311834469e-8,5.584794273867708e-9,0.0,0.0,-10120.0
t77,11043.385067126641,6.6227924630013525e-6,-607.8556053104832,103.40999911914199,-93.93946761057329,4.689203575466158e-8,5.584794330947408e-9,0.0,0.0,-10445.0
t78,11669.815568843229,6.6228599639618545e-6,-224.764281117953,113.84999924331152,-60.90129364392307,4.6892046357014966e-8,5.58479458444118e-9,0.0,0.0,-11498.0
t79,12214.032876138359,1146.3571355455804,-6.65312223068781e-6,133.60999933212236,-4.416178041173267e-6,4.7630198867550574e-8,5.606061908648574e-9,0.0,0.0,-13494.0
t80,11412.553827849939,3050.816173116431,-2.9073356506077374e-7,144.62999977361346,-2.8018984908119113e-7,6.322861969298113e-8,5.939984448386661e-9,0.0,0.0,-14608.0
t81,16559.25674142984,1.3931850170318552e-6,-1850.9995509068956,130.56786549026427,-139.82505745528184,4.341590406437646e-8,5.4753786771618206e-9,0.0,0.0,-14699.0
t82,17351.65369912613,0.00010060278478431662,-2375.3909923771716,114.88384460615362,-308.14665226113067,4.341585816869107e-8,5.475377119231153e-9,0.0,0.0,-14783.0
t83,17271.950528422058,0.00010068372445069232,-2351.4133575458013,113.15600565411054,-184.6932775544314,4.3415855632870725e-8,5.475377030894474e-9,0.0,0.0,-14849.0
t84,17162.93341299927,0.00010068960214552391,-2332.306252715214,112.19470898105212,-131.82197030816175,4.341585536124236e-8,5.475377022768868e-9,0.0,0.0,-14811.0
t85,16874.515462043488,0.00010069493392987329,-2210.083768474803,109.79854227308155,-111.23033687820997,4.341585537855003e-8,5.475377027510387e-9,0.0,0.0,-14663.0
t86,16791.902949033025,0.00010069482766064784,-2204.394725292329,107.01993489931132,-111.52825967723547,4.3415855198527946e-8,5.475377023842611e-9,0.0,0.0,-14583.0
t87,16770.625712852783,0.0001006900459714297,-2319.96908466327,102.56597655924301,-137.2227057807005,4.341585484128311e-8,5.475377016976703e-9,0.0,0.0,-14416.0
t88,16753.665432976875,0.00010068900857544927,-2199.446919674734,98.28164169218743,-259.5002559780425,4.3415857091376155e-8,5.47537709425532e-9,0.0,0.0,-14393.0
t89,16142.251967885233,1.2406700623804134e-5,-1101.2519822101428,112.6216027231546,-112.62160101869705,4.666430219866531e-8,5.578101904164921e-9,0.0,0.0,-15041.0
t90,13243.253855345632,3050.8161561894008,-2.777991145367864e-6,162.92999568304904,-4.494412641511756e-6,4.86863501450294e-8,5.635404513030983e-9,0.0,0.0,-16457.0
t91,14072.648955546361,2315.471100498555,-5.582365726279813e-6,163.87997824793007,-2.8764140122520887e-5,4.803927277189399e-8,5.617575648998079e-9,0.0,0.0,-16552.0
t92,13834.357483426886,2180.492559460423,-5.582380694765772e-6,160.14999140548397,-2.8764070353526825e-5,4.803926929421036e-8,5.617575562967848e-9,0.0,0.0,-16175.0
t93,13514.263727036878,1913.4563159114325,-5.582489526539228e-6,154.27999134487513,-2.8764353448981005e-5,4.803924853633811e-8,5.617575002409906e-9,0.0,0.0,-15582.0
t94,12853.96103984311,1745.8404569877052,-6.807679410183964e-6,143.7499885875475,-224.5514786641788,4.7883522299755855e-8,5.61321443060963e-9,0.0,0.0,-14519.0
t95,12745.361114962634,368.7773245881605,-6.807845106635457e-6,130.11998857078848,-102.25842136723503,4.788350127738254e-8,5.613213890378047e-9,0.0,0.0,-13142.0
t96,12036.404251579483,1.8140435285945352e-5,-9.94315984922194e-6,118.04994288402985,-232.45420271403884,4.7649404429523964e-8,5.6066068365593264e-9,0.0,0.0,-11922.0
t97,11098.805871729344,1.814037510134832e-5,-9.943160711424415e-6,110.16994296887593,-81.9758229486914,4.7649401131157696e-8,5.606606783612695e-9,0.0,0.0,-11127.0
t98,10862.397097498093,1.510820784527245e-5,-1.129170895027144e-5,82.34389391718372,-224.7409952849692,4.75913342581813e-8,5.604958195243602e-9,0.0,0.0,-10720.0
t99,10666.392516220154,1.5107775202483822e-5,-1.129193360719544e-5,75.38631403186709,-213.7788341210607,4.759132194825675e-8,5.604957856226577e-9,0.0,0.0,-10528.0
t100,10612.226070670697,1.5107777306068034e-5,-1.1291910446880233e-5,77.1644012078702,-169.39047574763245,4.759132111021059e-8,5.6049578328740826e-9,0.0,0.0,-10520.0
t101,10937.32219395063,1.5107878549740645e-5,-1.1291791399261625e-5,89.98270093626803,-175.3048987561804,4.7591322215699715e-8,5.604957844579285e-9,0.0,0.0,-10852.0
t102,11745.55005230472,1.8140744811854315e-5,-9.94288931910116e-6,117.44999663134519,-5.718717711304385e-5,4.7649402604224694e-8,5.606606787312566e-9,0.0,0.0,-11863.0
t103,12472.442376296278,1235.4876445144996,-6.807639839131012e-6,137.0699973761803,-1.1432816089624402e-5,4.7883505475306455e-8,5.6132139811349855e-9,0.0,0.0,-13845.0
t104,12300.892068629822,2456.5379461865637,-5.030651561667393e-6,147.56999764743566,-7.48682965086992e-6,4.803922963665742e-8,5.617574496090208e-9,0.0,0.0,-14905.0
t105,14871.471830670544,1.896799399509392e-5,-7.048428129745294e-6,148.27999652599377,-43.751839377023344,4.759132881881613e-8,5.604957858987233e-9,0.0,0.0,-14976.0
t106,18196.291906452203,5.2983643300844305e-6,-2877.7225492065,98.82469525936305,-486.394058225402,4.666425759000437e-8,5.578100583812896e-9,0.0,0.0,-14931.0
t107,17361.862301684076,6.4690176850187685e-6,-2482.6212585978215,111.6324798734627,-97.87352989016884,4.666427999528417e-8,5.578101250065238e-9,0.0,0.0,-14893.0
t108,16960.358599196923,6.469081614896983e-6,-2179.2714269653593,110.13876890326195,-96.2259481074473,4.6664285562209286e-8,5.578101418992318e-9,0.0,0.0,-14795.0
t109,16482.83245772106,6.469116573832645e-6,-1714.7034383967787,102.15813574566037,-193.28716255620034,4.666428980533283e-8,5.578101549409236e-9,0.0,0.0,-14677.0
t110,15138.807147322006,6.4691892537784204e-6,-374.46380285598104,98.35155854502212,-197.69491027141422,4.6664309497885916e-8,5.5781021405524045e-9,0.0,0.0,-14665.0
t111,14624.0000345237,7.839389222057415e-6,-3.347024855547974e-5,101.10923952024278,-101.10924882732965,4.6892057919263783e-8,5.584794811059617e-9,0.0,0.0,-14624.0
t112,14736.99992121219,3.3496199014258204e-5,-7.539508013878607e-6,103.64295176738915,-103.64289927339293,4.759132898697762e-8,5.604957871287481e-9,0.0,0.0,-14737.0
t113,15453.999998991607,2.951666824871075e-5,-7.600913775799859e-6,115.17704469678202,-115.17706603878344,4.76494210936326e-8,5.606607174724783e-9,0.0,0.0,-15454.0
t114,13365.033827823168,3050.8161726754993,-3.5004704834715516e-7,164.14999963868826,-3.464427492239346e-7,6.058127652793507e-8,5.8956097979599336e-9,0.0,0.0,-16580.0
t115,13633.468864066595,2738.7911798753403,-5.9838704384824235e-6,163.73998575269144,-2.376425063368879e-5,4.788361834185065e-8,5.6132170294204876e-9,0.0,0.0,-16536.0
t116,13703.319959819262,2291.7300811677233,-5.98390921479279e-6,159.9499885104539,-2.3765527739560033e-5,4.788360317411643e-8,5.6132166205096e-9,0.0,0.0,-16155.000000000002
t117,14223.812955300918,1137.5770772645621,-5.851837564679025e-6,153.6099966758385,-2.377478100995497e-5,4.788350865520624e-8,5.61321401409689e-9,0.0,0.0,-15515.0
t118,14531.808372205078,2.597853376619331e-5,-7.6095705993365056e-6,143.4799957552365,-185.28838672171528,4.7649492772717986e-8,5.60660923554082e-9,0.0,0.0,-14490.0
t119,13156.471601806967,2.936150841076394e-5,-7.319795329539853e-6,130.1299957097351,-142.60161999689356,4.7649402237985257e-8,5.606606719589859e-9,0.0,0.0,-13144.0
t120,11980.749917128318,3.0459385756282522e-5,-7.300057094021543e-6,118.19999527421865,-159.94993599930413,4.759132152739934e-8,5.604957763501115e-9,0.0,0.0,-11939.0
t121,11376.140645194591,6.330921378177483e-6,-142.65097801248834,92.39295515881443,-203.88262909560535,4.689208710585397e-8,5.584795805641511e-9,0.0,0.0,-11122.0
t122,11591.208035619089,6.622709618634857e-6,-765.7171124174911,78.03333885791405,-248.52426910599044,4.689204940925618e-8,5.584794727377747e-9,0.0,0.0,-10655.0
t123,11469.063293066058,6.6227339181500575e-6,-935.6887160772989,72.79805375191603,-165.17263778717867,4.6892043794395955e-8,5.584794575191291e-9,0.0,0.0,-10441.0
t124,11242.640207995662,6.622755832077347e-6,-817.606796203628,72.05445359355586,-132.08787243211557,4.689204513931937e-8,5.584794619203947e-9,0.0,0.0,-10365.0
t125,11380.602655069757,6.622804977906127e-6,-677.3146887410186,74.7738942201212,-139.06186759543402,4.689205120613187e-8,5.584794780469242e-9,0.0,0.0,-10639.0
t126,11736.760906585221,6.622987992563086e-6,-113.01752399699117,86.16334691612045,-132.90673655110848,4.6892086755192396e-8,5.584795770752614e-9,0.0,0.0,-11577.0
t127,13216.82999808173,2.5944440930751584e-5,-7.932911490597571e-6,132.16999350797158,-1.0038672910963522e-5,4.7591325054238815e-8,5.604957803785605e-9,0.0,0.0,-13349.0
t128,14281.601686829805,124.33832856246144,-6.0282151719478386e-6,144.05999571021215,-5.516463996266768e-6,4.7863972519397985e-8,5.6126650525159065e-9,0.0,0.0,-14550.0
t129,14511.496885735882,262.76312953605077,-6.028131683923929e-6,147.739995830203,-5.516211432138227e-6,4.786399384947213e-8,5.612665640611793e-9,0.0,0.0,-14922.0
t130,14304.58913034048,710.2808850132972,-6.028061844380457e-6,150.129995747952,-5.515867139008953e-6,4.7864005151079704e-8,5.612665950639607e-9,0.0,0.0,-15165.0
t131,15697.635302589573,6.960815491579607e-6,-42.64543661451987,133.11933777644552,-460.1092116129798,4.708249241715978e-8,5.5903430933680556e-9,0.0,0.0,-15328.0
t132,15227.720000863561,1.986503874325944e-5,-8.759639313068e-6,152.27999362087388,-6.431890404721231e-6,4.7591329944517315e-8,5.60495787482989e-9,0.0,0.0,-15380.0
t133,15123.760000845525,1.986423616280685e-5,-8.759818191356274e-6,151.23999353925294,-6.431955959084885e-6,4.759131687372145e-8,5.604957505162719e-9,0.0,0.0,-15275.0
t134,16585.60856178565,6.9603274851056646e-6,-963.2613045285515,98.03734718073025,-566.3846119340849,4.708244073070832e-8,5.590341597566679e-9,0.0,0.0,-15154.0
t135,15325.904542826567,6.960489595531582e-6,-290.62175813229595,106.02403963130236,-188.30683180350823,4.708246001031742e-8,5.590342163618733e-9,0.0,0.0,-14953.0
t136,14884.99996086516,1.944175727247106e-5,-8.863690389676293e-6,111.05537915374391,-111.05535129652336,4.759133025133204e-8,5.604957897789093e-9,0.0,0.0,-14885.0
t137,13118.136682865159,2069.9833512282166,-5.984148772818862e-6,151.8799885953373,-1.7147102876752748e-5,4.7883506520947214e-8,5.613213956538561e-9,0.0,0.0,-15340.0
t138,13934.845154186278,1909.7148800268067,-5.984149666225073e-6,158.43998847670414,-1.714817217736221e-5,4.788350660104427e-8,5.613213939875254e-9,0.0,0.0,-16003.0
t139,14491.706245430054,1119.1737805990015,-5.984132759013203e-6,156.11999666067172,-1.714812461802193e-5,4.7883503432269736e-8,5.613213857167826e-9,0.0,0.0,-15767.0
t140,14896.55955351126,188.59047169680613,-5.770988997544222e-6,150.84999726890896,-1.7148520593939562e-5,4.788347891513428e-8,5.613213183214464e-9,0.0,0.0,-15236.0
t141,14725.858557448933,2.4833491196245273e-5,-7.5495667904372635e-6,145.17999651922045,-208.03857168952592,4.7591329379615035e-8,5.604957878445201e-9,0.0,0.0,-14663.0
t142,13853.781352415928,3.321008810109301e-5,-6.90539685186193e-6,137.49999657894907,-102.2813757370111,4.759131279639763e-8,5.604957430687103e-9,0.0,0.0,-13889.0
t143,12883.84004348198,7.126736641720051e-6,-3.109988323322249e-5,127.27998603516701,-156.1200059677696,4.689204629435138e-8,5.584794524272328e-9,0.0,0.0,-12855.0
t144,12300.305354597866,6.023533169193622e-6,-342.4070194982664,96.37222247575811,-245.2705640177025,4.666430226473942e-8,5.578102022349118e-9,0.0,0.0,-11809.0
t145,12453.756450573312,6.469139371093882e-6,-1451.533785462537,87.3845173896098,-122.60718938833546,4.6664291129006185e-8,5.578101727892743e-9,0.0,0.0,-10967.0
t146,12409.273478606581,6.469120194939008e-6,-1875.0874187555928,78.7349319485935,-152.92099868751632,4.6664273002258214e-8,5.578101215703788e-9,0.0,0.0,-10460.0
t147,12443.195810475494,6.469082674106403e-6,-2144.3754447141537,72.63346005152518,-171.45383270075808,4.666426350043329e-8,5.57810094896158e-9,0.0,0.0,-10200.0
t148,12313.992979027455,6.469100225619471e-6,-2092.358459239165,72.551818186873,-190.18634486307275,4.666426272034035e-8,5.578100931752472e-9,0.0,0.0,-10104.0
t149,11820.537173092856,6.469304249689412e-6,-1641.1541191024837,83.3683984511439,-66.75145932963993,4.666428313446843e-8,5.5781015306289914e-9,0.0,0.0,-10196.0
t150,11139.840843936136,6.469482692778325e-6,-558.4028063656312,105.16999870505788,-63.608043163863826,4.666429653394945e-8,5.578101907401173e-9,0.0,0.0,-10623.0
t151,11247.530002402906,1.7139519680865797e-5,-1.1636603094830668e-5,112.46999902334512,-6.981883834572381e-6,4.712247756154978e-8,5.591502704409401e-9,0.0,0.0,-11360.0
t152,9504.253654557973,2522.486352389385,-3.6233203431936663e-6,120.25999929760962,-2.6751441356085315e-6,4.788350070792916e-8,5.6132138910258405e-9,0.0,0.0,-12147.0
t153,14310.257339696358,1.0509319338834842e-5,-1418.730478964654,128.5299990435993,-39.056870336866034,4.6664294012673275e-8,5.5781017173390015e-9,0.0,0.0,-12981.0
t154,15823.650570592015,2.8043683906549387e-6,-2224.8205859627446,133.80999652594053,-217.6399840092846,4.4204037213483125e-8,5.501612606863794e-9,0.0,0.0,-13515.0
t155,15053.437325747218,360.4136960700748,-1799.0010030989927,136.14999719190754,-1.596009577382307e-5,4.437866729877962e-8,5.507306814497657e-9,0.0,0.0,-13751.0
t156,16272.975509843207,5.466753442677029e-6,-2479.8551701003985,102.25127236326783,-276.3716176217244,4.341585695067846e-8,5.475377113137681e-9,0.0,0.0,-13619.0
t157,15953.593697443639,0.00010067461186162184,-2525.704548914908,97.88791183929793,-163.77716109152902,4.3415853746434966e-8,5.475377013139352e-9,0.0,0.0,-13362.0
t158,15548.901432065448,0.00010067980873560565,-2491.5070856188304,93.40366447509246,-137.79811165040974,4.341585335132675e-8,5.4753770122813686e-9,0.0,0.0,-13013.0
t159,15316.494618965999,0.00010068315206338548,-2458.345249425478,89.97731457899008,-148.12678485155482,4.34158531609535e-8,5.4753770136826506e-9,0.0,0.0,-12800.0
t160,15261.56518662262,0.0001006840389106586,-2343.4348614187534,88.96959402339627,-203.10001996019662,4.34158549003738e-8,5.475377072904654e-9,0.0,0.0,-12804.0
t161,15425.221446117657,0.00010070753801603339,-1947.1554968513155,98.86601641813465,-160.93206644090412,4.341587265506995e-8,5.47537765504932e-9,0.0,0.0,-13416.0
t162,11507.593828790734,3050.8161723868434,-4.195480014796829e-7,145.58999959495117,-4.165835662792907e-7,5.77582322188165e-8,5.84365898943028e-9,0.0,0.0,-14704.0
t163,11613.543832104528,3050.816170360614,-8.6687648428911e-7,146.6399992528039,-9.085184150510522e-7,5.173296921859324e-8,5.713469403656743e-9,0.0,0.0,-14811.0
t164,12258.204968874641,1977.4350581958295,-5.984064044412699e-6,142.3599957290129,-1.7039825153552668e-5,4.7883555676459465e-8,5.613215353201895e-9,0.0,0.0,-14378.0
t165,12755.699609759988,1045.3004171369253,-5.984270338810246e-6,137.9999958232626,-1.7041062556270167e-5,4.788350509007795e-8,5.613213957129567e-9,0.0,0.0,-13939.0
t166,13282.219967704297,1.9051666025955468e-5,-8.969559679901027e-6,131.3699933027726,-145.5899715261286,4.759130483611352e-8,5.604957226345305e-9,0.0,0.0,-13268.0
t167,13348.585316092547,7.001015175313887e-6,-664.9321296304377,84.62561363987255,-355.278807453472,4.709827001873393e-8,5.590800931371356e-9,0.0,0.0,-12413.0
t168,12419.428298688807,7.001097443155623e-6,-630.7115289639738,76.50493649400082,-364.2217135057021,4.7098266953741345e-8,5.590800884448982e-9,0.0,0.0,-11501.0
t169,10426.918140452404,116.64189762167106,-1.5950053557283318e-5,105.43998892611611,-1.1154562027124678e-5,9.32738862512917e-8,1.1154588912740364e-8,0.0,0.0,-10649.0
t170,10571.290616225102,1.8581966284626207e-5,-184.52622171539988,71.61164322374236,-206.3760564186928,9.215812795697974e-8,1.1121227197795751e-8,0.0,0.0,-10252.0
t171,9252.850528684685,706.7745128130658,-1.5943610133567797e-5,90.51230586104941,-13.137331519619314,9.3275289561286e-8,1.1154630541581403e-8,0.0,0.0,-10037.0
t172,9367.764013370572,532.7476079134062,-1.594369440949791e-5,98.71999281805014,-29.23159826275906,9.32752860818884e-8,1.1154630455522951e-8,0.0,0.0,-9970.0
t173,8842.246756138597,1132.0501142355681,-1.5943533780610668e-5,99.52999815956343,-20.82685269462262,9.32752983051518e-8,1.115463080024896e-8,0.0,0.0,-10053.0
t174,9575.234875107979,706.7143389694178,-1.594352972988119e-5,102.67999819872892,-14.629196437028048,9.327529269167373e-8,1.1154630552036984e-8,0.0,0.0,-10370.0
t175,9685.659331043738,1038.9180281961549,-1.2261520633768756e-5,107.10999820464606,-12.687345287449189,9.327529991925978e-8,1.115463066495925e-8,0.0,0.0,-10819.0
t176,11990.853874626548,2.578831657463032e-5,-612.9239101359242,112.7899976420166,-98.7199880236155,9.155744531975931e-8,1.110294403839361e-8,0.0,0.0,-11392.0
t177,14701.208175800904,4.984455497542479e-6,-2432.2362474272186,91.63056226028664,-219.60249571620943,8.683167532617603e-8,1.0950754026147577e-8,0.0,0.0,-12141.0
t178,14968.610340090596,0.00020153653469408912,-2266.2116030000952,96.43966460853962,-143.83860333335747,8.683167732204575e-8,1.0950754013333692e-8,0.0,0.0,-12655.0
t179,15005.847016427826,0.00020158567984753545,-2134.962984469019,98.05961509527054,-122.94384873753766,8.683167802359872e-8,1.0950754008323062e-8,0.0,0.0,-12846.0
t180,15012.266996449227,0.00020159563472633017,-2124.5357848626295,98.02369741432106,-112.7551106943375,8.68316781830957e-8,1.095075400981223e-8,0.0,0.0,-12873.0
t181,14873.19142911167,0.00020160363377676914,-2129.788744223836,96.10988927886967,-108.51277586812003,8.683167754051474e-8,1.0950754008963985e-8,0.0,0.0,-12731.0
t182,14613.080493170592,0.0002016088342973457,-2111.448618414485,92.39895345035829,-108.03102991308336,8.683167643962815e-8,1.095075400878033e-8,0.0,0.0,-12486.0
t183,14367.459580414885,0.00020159920860939433,-2077.348025205816,88.35531626767698,-114.4670731737363,8.683167539308061e-8,1.0950754008767364e-8,0.0,0.0,-12264.0
t184,14487.994689920144,0.0002015908444665821,-2190.518727501959,85.67957977424132,-139.15574388105512,8.68316753911669e-8,1.0950754011964156e-8,0.0,0.0,-12244.0
t185,14955.456340272107,0.0002015510775100168,-2175.9559570780834,85.60498638915283,-185.10557123203552,8.683167902087447e-8,1.0950754067878975e-8,0.0,0.0,-12680.0
t186,13633.119046191528,264.88081703803067,-2.68130151680555e-5,103.85221205330036,-103.85204857426983,9.327531624322944e-8,1.1154630642818325e-8,0.0,0.0,-13898.0
t187,11490.925188634046,3002.1348216666934,-6.599118388985873e-6,144.93999813407413,-1.94749587497213e-6,1.0044985611068084e-7,1.1351988239679842e-8,0.0,0.0,-14638.0
t188,11314.61153087861,2870.5284795052357,-6.5999769483379265e-6,141.85999805190391,-1.9475767790591953e-6,1.004495811176589e-7,1.1351981250757752e-8,0.0,0.0,-14327.0
t189,11288.541041647151,2446.1089661197634,-3.963746539214946e-6,137.34999803261965,-1.947593644273655e-6,1.0044948495714965e-7,1.1351978844133455e-8,0.0,0.0,-13872.0
t190,11224.76964965895,1799.0008552368988,-7.067583849469162e-5,130.22989063009106,-0.00032495465068188806,9.33906179258305e-8,1.1158034658897082e-8,0.0,0.0,-13154.0
t191,10922.12840449562,1547.4609528729563,-4.937181221280289e-5,121.34998882325074,-333.93929692444647,9.327533780341693e-8,1.115463155834652e-8,0.0,0.0,-12257.0
t192,9786.881955857358,1581.7819415736278,-2.7891641087385473e-5,112.67998877267468,-100.34385841644982,9.327532856158745e-8,1.1154631437185581e-8,0.0,0.0,-11381.0
t193,9302.816050411293,1455.846437889982,-2.3154638274002264e-5,106.84998885372725,-71.51245410479281,9.327531332967955e-8,1.11546310967627e-8,0.0,0.0,-10794.0
t194,10017.5366650654,377.58748675734086,-1.9709446100301417e-5,103.45998881896473,-48.58412103669201,9.32752961206779e-8,1.1154630651610306e-8,0.0,0.0,-10450.0
t195,10866.681354233919,1.7059607105546025e-5,-456.3211079478937,74.09139034178705,-232.45165379070116,9.215922549592679e-8,1.1121260398399203e-8,0.0,0.0,-10252.0
t196,10916.117669756717,1.85862794099354e-5,-496.0547980296328,75.4728694792368,-210.5357598958805,9.215920960226305e-8,1.1121259907891373e-8,0.0,0.0,-10285.0
t197,10781.053794422,1.8586996708279195e-5,-172.7070520696882,104.569997893774,-150.91675893636187,9.215923931523332e-8,1.1121260743277547e-8,0.0,0.0,-10562.0
t198,10757.97123334468,449.9487954607,-1.5943867406340964e-5,112.07999818628328,-1.1152228644088339e-5,9.327529881730522e-8,1.115463052747922e-8,0.0,0.0,-11320.0
t199,11152.461025293595,1157.4290035080032,-1.5943611582118952e-5,123.10999818947451,-1.1151891006191712e-5,9.327531601600726e-8,1.1154630840215284e-8,0.0,0.0,-12433.0
t200,12600.733109455407,558.6869114963665,-8.065312273799294e-6,131.57999815999395,-1.1150888001644348e-5,9.327530065926064e-8,1.1154630244129283e-8,0.0,0.0,-13291.0
t201,16132.724698967319,4.160082368455847e-6,-2047.2546239382466,112.83755811993325,-223.30763740687516,8.683171853716537e-8,1.0950755231250332e-8,0.0,0.0,-13975.0
t202,16968.267183366228,0.00020147220585594184,-2409.753261829235,110.95704998706896,-266.4711730940498,8.683168451069226e-8,1.0950754025656578e-8,0.0,0.0,-14403.0
t203,16769.713205908392,0.00020156619218568878,-2157.753012609987,112.92761444528605,-131.88800940765898,8.683168471299964e-8,1.095075401035435e-8,0.0,0.0,-14593.0
t204,16652.314602370257,0.00020158128007709294,-2118.140597009805,112.516944543731,-103.69115158324124,8.683168452692605e-8,1.0950754009750442e-8,0.0,0.0,-14543.0
