BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t980,14075.689945600228,4772.310054399821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t981,14392.406917361668,4137.593082638331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t982,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t983,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t984,15683.788593427887,0.0,-481.7885934278916,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t985,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t986,15368.48584664007,0.0,-2319.48584664007,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t987,14571.730562372702,0.0,-2132.7305623727016,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t988,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t989,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t990,12730.136690237685,0.0,-1093.136690237687,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t991,14713.387592424031,0.0,-2745.3875924240288,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t992,13082.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t993,14623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t994,16979.993365889146,0.0,-854.9933658891522,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t995,20616.37807952667,0.0,-3162.3780795266703,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t996,18526.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t997,19139.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t998,20189.959720963423,0.0,-932.9597209634226,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t999,22923.09844496685,0.0,-3655.09844496685,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1000,21237.407249852084,0.0,-1941.4072498520802,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1001,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1002,17140.475687433613,2181.524312566392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1003,12083.635885870532,6925.364114129465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1004,18332.467426751344,403.5325732486541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1005,17578.189759502944,1220.8102404970518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1006,13138.347150671105,4980.652849328889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1007,11370.078950606125,5331.92104939389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1008,7532.859737908697,7698.140262091303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1009,4119.625508972196,10050.374491027807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1010,8106.174506003676,5384.825493996321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1011,8804.183309560085,4251.816690439919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1012,10161.784650203897,2665.2153497961012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1013,12165.337118147363,749.6628818526414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1014,12718.578384155955,785.4216158440374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1015,8557.898562179602,6359.101437820382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1016,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1017,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1018,18113.093571912374,1300.9064280876294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1019,25758.066173399886,0.0,-5316.066173399884,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1020,26484.561018624012,0.0,-5214.561018624009,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1021,33412.94807064219,0.0,-11505.948070642184,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1022,28400.336428390576,0.0,-5943.336428390577,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1023,28926.043259330072,0.0,-6352.043259330072,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1024,25559.40373210957,0.0,-2940.403732109536,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1025,20243.524056544644,2332.475943455354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1026,25164.76080275916,0.0,-2755.7608027591596,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1027,18069.530116020396,3817.4698839795947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1028,15372.167083065342,5827.832916934661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1029,11856.161691706791,9074.8383082932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1030,16286.715930710074,3812.2840692899304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1031,13113.429369285233,5065.570630714771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1032,14031.794216023074,2248.2057839769423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1033,13233.877204324264,1701.1227956757375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1034,18209.243679680796,0.0,-4147.243679680796,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1035,22158.635249501313,3510.2270504818257,-12170.862299983135,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1036,13494.701265609792,8241.419964623141,-8590.121230232931,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1037,16163.740466679317,6922.9003640883775,-9908.640830767694,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1038,18403.936088832314,6069.802553011879,-10761.738641844193,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1039,17309.306803618725,7357.117195618674,-9474.423999237399,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1040,13142.79438136257,10401.37340674675,-6430.167788109323,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1041,21492.8610000986,6997.340097378736,-9834.201097477337,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1042,21652.75183080231,7599.394682026881,-9232.146512829191,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1043,19905.420618597054,9063.560288129509,-7767.980906726563,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1044,18959.298556397844,8588.819239596674,-5539.117795994514,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1045,27525.55591852615,4688.309302529758,-9646.86522105591,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1046,31897.225104358924,4002.158045248574,-12829.383149607498,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1047,24953.53208461274,7633.004555121665,-9198.536639734406,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1048,37350.82982499079,1554.8556849326435,-15276.685509923429,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1049,30583.561947067552,5008.989623894258,-11822.551570961814,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1050,16821.195444296955,11792.672875279559,-5038.868319576513,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1051,23530.3742642428,8167.583465306635,-8663.957729549438,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1052,17690.52768523815,10733.00675480896,-6098.534440047112,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1053,20532.159663755898,9110.190765550087,-7721.350429305985,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1054,23095.699082962605,7428.921055946735,-9402.620138909338,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1055,20501.027382065975,7820.756906395049,-9010.784288461024,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1056,15726.525888124763,9309.507653365654,-7522.033541490419,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1057,26993.354028870563,3044.093582992753,-13787.44761186332,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1058,28227.91437010923,2034.3134123734217,-14797.22778248265,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1059,16368.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1060,6453.714443956077,12523.413375449998,-4308.127819406074,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1061,20432.54747204451,5525.996861405783,-11305.544333450289,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1062,21802.33068722173,5097.605253817173,-11733.935941038899,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1063,15083.548307527728,1425.4516924722727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1064,15665.442729473325,2816.5572705266763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1065,19867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1066,16703.87102657918,4278.128973420824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1067,23228.39290781065,0.0,-1097.3929078106473,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1068,21037.17457098491,1969.8254290150921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1069,25343.616154549978,0.0,-1785.6161545499738,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1070,24469.62650498577,0.0,-894.6265049857676,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1071,28407.738106837805,0.0,-5385.738106837803,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1072,21946.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1073,17232.256959001068,3899.7430409989347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1074,18795.107220594105,1987.8927794058968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1075,17311.939091113723,2942.060908886294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1076,17572.867208453543,2175.132791546453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1077,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1078,23508.131272326955,0.0,-4548.131272326956,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1079,17809.07844464579,0.0,-458.0784446457944,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1080,21611.688826092355,0.0,-5941.688826092356,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1081,19663.277034017756,0.0,-5284.2770340177485,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1082,11833.622434002538,1618.3775659974633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1083,10351.36271381295,2509.6372861870473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1084,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1085,10173.044903985288,2305.9550960147135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1086,9437.978302448002,3482.0216975519998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1087,10840.046416303263,3151.9535836967448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1088,11598.753773092185,3697.246226907804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1089,13581.76070845909,2473.239291540908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1090,16344.762576681042,237.23742331897137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1091,17344.151477602303,0.0,-248.1514776023026,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1092,18051.98373561252,0.0,-599.9837356125183,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1093,20447.945965363502,0.0,-2779.945965363501,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1094,21029.350075641672,0.0,-3050.3500756416724,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1095,20594.812751044414,0.0,-2504.8127510444137,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1096,19460.723299708603,0.0,-1231.7232997086087,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1097,18444.41020987618,0.0,-71.4102098761451,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1098,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1099,18365.615411327042,0.0,-570.6154113269548,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1100,12584.646401128168,4574.35359887183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1101,17637.410994912236,0.0,-582.4109949122409,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1102,5213.726628966349,11249.273371033656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1103,11764.142392016374,3263.8576079836266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1104,11513.254027523593,2003.7459724764028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1105,14410.49697958254,0.0,-2026.4969795825411,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1106,17901.405501717156,0.0,-6176.405501717159,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1107,16090.46084031567,0.0,-4783.460840315669,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1108,15861.492346462583,0.0,-4743.492346462582,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1109,17031.361884517857,0.0,-5800.361884517856,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1110,16458.259945358343,0.0,-4660.2599453583425,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1111,10915.733763003056,2017.2662369969494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1112,11235.246099793736,3037.7539002062585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1113,13652.18582802213,1502.8141719778816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1114,15526.330323875778,87.66967612421794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1115,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1116,15968.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1117,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1118,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1119,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1120,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1121,15368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1122,12856.715839479793,2349.2841605201897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1123,8256.78749477663,6580.212505223393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1124,14037.147051642385,493.852948357631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1125,16196.123442639731,0.0,-1541.1234426397336,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1126,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1127,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1128,11474.956734046298,463.04326595370605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1129,7569.2365727894885,3392.76342721051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1130,7529.313745067371,2797.686254932624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1131,7786.0024933295235,2152.997506670469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1132,8603.499871962304,1121.500128037696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1133,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1134,11623.851485536718,0.0,-1857.8514855367175,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1135,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1136,9716.514502641721,1572.4854973582778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1137,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1138,15438.596965647681,0.0,-1985.5969656476807,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1139,18243.51673795254,1680.6092717241972,-5878.126009676742,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1140,19311.444265656635,4975.245854590395,-9895.690120247033,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1141,19259.156741058378,6069.192226898847,-10762.348967957225,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1142,19098.280074062524,6193.130560396774,-10638.410634459298,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1143,17863.428471326974,6851.056361764552,-9980.48483309152,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1144,15851.894720769144,7917.823237043464,-8913.717957812609,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1145,12815.587241388019,9531.476976734026,-7300.064218122046,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1146,12064.173320498003,9953.183937179034,-6878.357257677039,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1147,16677.471123328003,7551.535035764033,-9280.00615909204,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1148,14580.564712626974,8269.183101874813,-8363.747814501781,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1149,25340.467424665057,2963.5368850955056,-13868.004309760567,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1150,21114.696695074872,4918.922249890599,-11912.618944965474,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1151,17314.377258753066,6308.581968051506,-10522.959226804567,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1152,14695.041073938617,7053.250060458728,-9778.291134397345,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1153,14853.068996674505,6493.236099090783,-10338.305095765289,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1154,16612.26885121908,5304.636171818496,-11526.905023037576,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1155,2348.4980092806936,7651.501990719304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1156,2332.706448876521,7425.293551123477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1157,2208.1919958613375,7453.808004138668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1158,6309.8243466625245,3257.175653337475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1159,4383.816729777149,5475.183270222844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1160,10457.638080676932,284.3619193230685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1161,11949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1162,14644.87527165493,0.0,-1600.8752716549307,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1163,16976.837233565646,1354.9808299287333,-4387.818063494381,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1164,18148.315844624434,3713.849208941644,-7189.165053566082,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1165,19631.43290430851,6084.909301338333,-10526.342205646837,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1166,17493.1705630178,7413.185315919137,-9418.355878936936,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1167,24088.965923883236,4252.78763548642,-12578.753559369652,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1168,22487.151618800588,5193.194788027743,-11638.34640682833,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1169,24083.436077418548,4580.052558718762,-12251.48863613731,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1170,16779.363792689015,8347.588701083527,-8483.952493772545,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1171,19130.851074246348,7082.845060304862,-9748.69613455121,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1172,12869.26873949025,9993.136227682911,-6838.404967173162,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1173,21882.40039879243,5491.570398031822,-11339.970796824251,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1174,4908.423504509168,13777.558845173453,-3053.98234968262,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1175,23732.130816681696,3756.205189087186,-13075.336005768886,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1176,24472.054937849334,2723.7431285033667,-14107.798066352705,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1177,10518.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1178,10158.197534407434,7715.671830224318,-9115.869364631755,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1179,10013.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1180,10022.197534407438,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1181,10306.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1182,11309.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
t1183,671.1083609022555,14006.216416976908,-2825.324777879164,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1184,26893.286707912615,1425.1272434717278,-15406.413951384344,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1185,14575.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1186,14826.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1187,15044.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1188,15124.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1189,15062.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1190,772.5786766917294,14851.481259082171,-1980.0599357739,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1191,29178.81639212314,579.8624013664655,-16251.678793489607,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1192,11606.231105868852,9313.65504449361,-7517.886150362463,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1193,18085.16396294602,6117.688615955027,-10713.852578901045,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1194,787.9237969924811,14979.308698931796,-1852.2324959242785,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1195,20952.004587069023,5369.268303893526,-11462.272890962548,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1196,20744.59471328957,5392.47324078325,-11439.067954072822,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1197,12022.435149987936,9388.053022434067,-7443.488172422004,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1198,22817.029424698172,3449.2558850789496,-13382.285309777122,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1199,8158.764712532735,10133.888241161669,-6697.652953694404,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1200,16651.630356282145,5297.4554192869655,-11534.085775569107,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1201,540.6465263157895,12919.447334270142,-3912.093860585932,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1202,515.0524511278196,12706.244371864126,-4125.296822991947,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1203,17694.696291862547,4003.9224514967646,-12827.618743359308,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1204,500.9530601503759,12588.794067352846,-4242.747127503224,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1205,17423.917524745575,4242.311835055249,-12589.229359800824,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1206,20584.001765991085,3168.769714432493,-13662.77148042358,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1207,20106.115120658873,4380.2130370986,-12451.328157757473,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1208,14465.197534407438,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1209,14670.197534407433,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1210,14323.166583252088,7957.187305801991,-8874.35388905408,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1211,15441.228485562782,7474.156354646645,-9357.384840209426,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1212,15023.197534407436,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1213,12365.731019144449,9023.405087855812,-7808.13610700026,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1214,17614.664049670428,6407.938572592824,-10423.602622263248,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1215,13470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1216,13382.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1217,12870.336871316675,638.6631286833268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1218,13013.165275246745,1035.834724753258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1219,12424.435595577866,2513.564404422141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1220,11800.431595406646,2887.5684045933453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1221,14001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1222,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1223,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1224,14828.347098882008,0.0,-4434.347098882007,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
t1225,9622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1226,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1227,10105.930955030666,0.0,-1122.930955030668,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1228,8930.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
