BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t732,14262.791203465837,997.2087965341636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t733,13185.003291145731,2054.9967088542758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t734,12945.876921632387,2325.1230783676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t735,12060.00320461596,3095.9967953840355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t736,10824.67373995691,4216.326260043104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t737,9004.547491931391,6066.452508068615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t738,9559.65164779424,5500.348352205758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t739,13022.137971955224,1808.862028044775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t740,14603.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t741,15549.058566405514,0.0,-917.0585664055171,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t742,14680.326059824292,776.1983706056296,-1273.5244304299213,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t743,20596.25489940531,1077.9110779158855,-8849.165977321196,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t744,18205.800623978215,7489.934083204661,-14237.73470718288,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t745,15610.192359058987,12050.81865615959,-17150.01101521857,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t746,13041.252147570081,13805.012019485956,-16888.264167056037,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t747,16469.404714474058,11919.435736033965,-18773.840450508025,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t748,16061.340553200256,12070.467816670869,-18622.808369871123,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t749,4449.977612814614,17966.14928686369,-12727.126899678304,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t750,19515.73043489816,10772.272875821915,-19921.003310720076,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t751,12513.448816059963,15050.413685241012,-15642.86250130098,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t752,12311.281637085864,15869.997274728066,-14823.278911813926,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t753,18670.97271990984,13063.151733316074,-17630.12445322592,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t754,21178.207119166433,12025.034533687778,-18668.241652854213,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t755,21495.66578177419,12041.3052023839,-18651.97098415809,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t756,18974.83851601293,13377.21883526453,-17316.05735127746,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t757,18709.46012098474,13536.408032778621,-17156.86815376337,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t758,17938.408249988664,13980.933968276664,-16712.342218265327,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t759,15245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t760,15260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t761,12699.352066098467,2582.6479339015345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t762,9140.861665974437,6026.138334025568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t763,8886.890352654795,5925.109647345199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t764,16246.30012342872,0.0,-1771.3001234287199,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t765,15034.201268759402,0.0,-522.2012687594013,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t766,10646.645562390559,3561.35443760944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t767,9212.778513384043,3610.2214866159593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t768,11766.587586136737,0.0,-360.58758613673444,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t769,10488.558890806631,0.0,-81.55889080663137,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t770,6840.264207019945,2941.7357929800564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t771,5391.972993049712,4059.027006950287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t772,7483.9681913765,1847.0318086235006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t773,9487.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t774,16594.426791355603,0.0,-6564.426791355603,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t775,11424.64024229601,115.35975770398821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t776,9913.166694198168,3087.8333058018334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t777,12605.21153590865,2352.937772697561,-1069.1493086062123,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t778,16443.69400601409,904.9279748042981,-2878.621980818389,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t779,18826.60426558684,2436.4656445646847,-6356.069910151525,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t780,21066.04295820567,0.0,-5950.042958205673,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t781,21674.2308826443,0.0,-6495.2308826442995,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t782,22514.98188381946,0.0,-7211.981883819458,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t783,20724.568513257822,12635.853836642087,-18057.422349899905,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t784,17070.80984991206,0.0,-1804.8098499120613,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t785,15715.700579753144,15103.787803394423,-15589.488383147567,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t786,11539.249679156314,17081.51325369284,-13611.762932849153,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t787,11021.255553484983,3521.7444465150134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t788,19884.399926252263,12455.438130144865,-18237.838056397126,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t789,13819.818044891515,205.18195510848437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t790,19644.173845390324,12407.051170575834,-18286.225015966156,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t791,18884.742880009686,0.0,-6293.742880009686,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t792,12322.099128920097,14833.088528810946,-15860.187657731047,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t793,9302.486490080208,15835.894848230892,-14857.381338311101,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t794,9186.895858736112,484.1041412638898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t795,7595.7778172277385,16212.749184657128,-14480.527001884864,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t796,5476.37518830876,13265.080113132455,-9603.455301441216,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t797,4458.571639871414,12128.547830797841,-7494.119470669254,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t798,10067.607109310013,6343.022719974458,-7306.629829284469,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t799,7206.697759707051,2526.3022402929487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t800,7166.970752786572,3658.0292472134274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t801,12248.651752103035,0.0,-254.65175210303826,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t802,15383.849558981265,215.5372429800116,-2810.3868019612746,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t803,17869.913667251978,2378.7113891800227,-7032.625056431993,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t804,18921.304425487044,5952.413847764039,-11503.718273251083,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t805,20662.218435746927,9736.747146479718,-17030.965582226647,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t806,22303.636625215535,10818.319780663229,-19874.956405878762,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t807,10997.588290172307,16416.343948184847,-14276.932238357147,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t808,11629.26800968233,16086.50408842983,-14606.772098112162,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t809,24142.639593548636,9850.31829649668,-20842.957890045313,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t810,18490.61183597769,12692.332175282152,-18000.94401125984,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t811,21574.00530916061,11069.635438690691,-19623.6407478513,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t812,15079.946117472035,12695.70308481987,-14999.649202291906,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t813,12870.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t814,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t815,7795.348956186956,4029.651043813044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t816,5713.674039831613,5008.325960168381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t817,5389.148014251219,4467.851985748776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t818,5368.609906046871,3945.390093953126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t819,5372.655186045465,3617.34481395453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t820,5653.401480953706,3145.5985190463034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t821,5807.821542343268,2952.1784576567234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t822,8517.937285132797,172.0627148672097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t823,8124.589497589456,899.4105024105418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t824,9836.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t825,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t826,14328.233928837082,0.0,-2669.233928837082,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t827,16316.857184325247,2259.2395973677067,-6434.096781692954,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t828,16764.709202638183,5445.819516024916,-9791.528718663105,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t829,18512.37917716924,8287.549907476454,-14263.9290846457,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t830,17926.331583600117,12072.989577244123,-17527.321160844236,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t831,17997.42132891565,12564.427428813173,-18128.848757728818,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t832,19912.564656363196,11626.355765089398,-19066.920421452593,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t833,19222.543273312836,12044.866456614576,-18648.409729927414,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t834,16402.53554986068,13531.370318340658,-17161.905868201335,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t835,12004.609541945356,15714.333322298318,-14978.942864243674,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t836,17754.461577410977,12788.907304565508,-17904.368881976483,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t837,16486.524334038277,13550.375926251858,-17142.900260290135,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t838,16466.705368668074,13480.285408936963,-17212.990777605028,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t839,8878.830401208807,16724.222892666592,-13969.053293875399,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t840,6086.580250268023,4368.419749731977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t841,18271.011645603052,0.0,-5338.011645603053,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t842,12862.280631470232,4518.093056838424,-5325.373688308657,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t843,11612.045426813935,4507.396289784448,-4619.441716598384,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t844,19968.867426299836,3909.8954689288726,-12689.762895228709,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t845,21170.793245340767,10371.241470600611,-20322.03471594138,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t846,23330.895467232316,9493.69035965484,-21199.585826887153,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t847,11556.519077401186,1384.4809225988151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t848,7997.0223749757315,6530.97762502427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t849,9481.591391032622,6149.408608967379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t850,15496.356765654953,1012.6432343450454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t851,21802.43497720354,2480.7771093061833,-7075.2120865097295,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t852,24222.301310823168,0.0,-6545.301310823167,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t853,22316.708445732773,0.0,-4302.708445732771,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t854,22238.2496582886,0.0,-3861.2496582886033,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t855,20172.980389175173,0.0,-1580.9803891751724,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t856,18724.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t857,18844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t858,15535.63625717382,3238.363742826185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t859,15276.71057961713,2981.2894203828646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t860,15340.086536874047,2217.913463125953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t861,12239.877749606976,4939.122250393021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t862,19943.95926911201,0.0,-3376.9592691120083,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t863,15864.562414414955,0.0,-920.562414414956,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t864,13291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t865,12088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t866,11595.508880584632,0.0,-263.5088805846291,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t867,12574.069782183355,0.0,-1724.0697821833546,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t868,12405.386549954212,0.0,-1778.3865499542112,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t869,11201.548354586546,0.0,-508.5483545865461,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t870,14433.417038127838,0.0,-3338.4170381278527,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t871,11139.119614041922,1277.8803859580776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t872,12012.432440000819,1981.5675599991778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t873,14006.42811199098,1105.5718880090203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t874,15980.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t875,17279.58699789566,0.0,-544.5869978956655,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t876,18903.417431482845,0.0,-1665.4174314828438,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t877,20102.845397068526,0.0,-2504.8453970685305,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t878,20776.241944564983,0.0,-2749.241944564982,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t879,19856.82638116054,0.0,-1494.8263811605411,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t880,18700.005634825942,0.0,-92.00563482594326,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t881,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t882,16796.66988545318,1885.3301145468215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t883,15295.2218720188,2927.778127981199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t884,15617.844581696669,1937.1554183033304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t885,16338.201481504066,931.7985184959348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t886,17453.09432301552,0.0,-662.0943230155199,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t887,11067.362230661181,4148.637769338818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t888,10222.39655209621,3391.6034479037903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t889,8687.340251236194,3745.6597487638064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t890,8814.591555433512,2870.40844456649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t891,10193.206899073699,1037.793100926301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t892,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t893,12194.56864314353,0.0,-1084.5686431435304,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t894,13323.437224685758,0.0,-1746.4372246857583,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t895,13543.912019726316,0.0,-635.9120197263177,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t896,12720.287114249302,1811.7128857506978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t897,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t898,16731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t899,20090.07023161903,0.0,-2500.0702316190304,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t900,21442.23841114884,0.0,-3159.2384111488377,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t901,21722.42800385823,0.0,-2969.42800385823,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t902,24751.9901259772,0.0,-5612.990125977202,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t903,22220.583575990633,0.0,-2880.5835759906345,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t904,19815.18068823036,0.0,-334.180688230358,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t905,16613.955076775666,3035.0449232243336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t906,14435.75674709811,5169.24325290189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t907,12487.259194464847,6635.740805535155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t908,12992.17339566629,5404.826604333708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t909,16681.21373296826,1360.7862670317418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t910,20120.23646812069,0.0,-2588.236468120691,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t911,13518.052042772544,2404.9479572274563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t912,15420.304005880702,0.0,-1189.304005880702,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t913,17264.210921383128,0.0,-4266.210921383128,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t914,16518.147086225155,0.0,-4324.147086225154,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t915,19188.275249680773,0.0,-7532.275249680775,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t916,19379.254886148246,0.0,-8003.254886148246,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t917,15127.26941393797,0.0,-3692.2694139379687,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t918,16257.795161246182,0.0,-4354.795161246183,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t919,13313.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t920,13095.746678468711,1888.2533215312894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t921,15531.14185250897,752.858147491029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t922,17370.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t923,18441.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t924,19279.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t925,20721.45815301099,0.0,-995.4581530109933,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t926,21987.138000728755,0.0,-1774.1380007287546,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t927,20895.809646144844,0.0,-350.8096461448424,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t928,19656.117591787945,1099.882408212058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t929,16925.779745632866,3980.220254367133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t930,14380.444300922463,6354.555699077526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t931,12366.043810516818,7785.956189483185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t932,12872.366390203502,6394.633609796519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t933,16278.690880616623,2566.309119383377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t934,18971.18292576508,0.0,-788.1829257650758,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t935,15766.625160333604,723.3748396663979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t936,14748.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t937,18170.756261787268,0.0,-4766.756261787266,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t938,22039.957058936732,4034.582499976743,-13531.539558913475,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t939,21961.420928406602,4871.291084331436,-14816.712012738037,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t940,17522.190679850824,12448.542753345582,-18244.73343319641,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t941,18028.657557952407,12224.309314294791,-18468.9668722472,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t942,17752.59617194926,12600.340007296365,-18092.936179245626,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t943,13580.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t944,11435.913208477106,3882.086791522892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t945,14342.359373318874,2381.6406266811327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t946,16113.728171500234,1834.2718284997552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t947,17512.08182017766,1527.9181798223399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t948,17212.729709971234,2690.2702900287636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t949,17273.27863119881,3259.721368801209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t950,19156.891316149206,1886.1086838507858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t951,21158.461648120927,65.53835187907708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t952,22273.782039199716,0.0,-1081.7820391997159,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t953,22111.73204269926,0.0,-1058.732042699269,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t954,19645.308277140317,936.6917228596865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t955,15927.7739615273,3810.2260384727006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t956,11472.954699255968,7446.045300744037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t957,18279.973972624444,329.0260273755565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t958,21386.039112310336,0.0,-3366.0391123103354,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t959,19919.485168373194,0.0,-3398.4851683731918,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t960,13060.187674931203,1882.8123250687963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t961,10042.891051511926,3667.1089484880745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t962,12753.427922386334,175.57207761366732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t963,14264.059356557173,0.0,-1850.059356557173,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t964,16695.303092014423,0.0,-4586.303092014422,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t965,17135.853476830558,0.0,-5114.853476830556,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t966,20619.636663990983,0.0,-8453.636663990983,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t967,23503.907374924624,0.0,-10835.90737492462,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t968,13620.955913285816,5143.872581251435,-5102.828494537249,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t969,18500.022449545362,0.0,-3496.0224495453654,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t970,16206.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t971,17101.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t972,17831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t973,18393.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t974,18856.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t975,19304.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t976,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t977,18514.779255361427,1381.2207446385721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t978,15805.684401992523,4114.31559800748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t979,13702.275478342734,5836.724521657269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t980,14166.589585992924,4681.410414007076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t981,14512.51133700424,4017.4886629957614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t982,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t983,20639.35056375813,0.0,-3918.3505637581284,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t984,15202.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t985,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t986,19574.54039948229,0.0,-6525.540399482288,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
