BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t975,20134.07487192186,0.0,-830.0748719218624,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t976,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t977,19896.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t978,16543.41140647507,3376.5885935249316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t979,13814.969029342861,5724.030970657138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t980,14072.358226007625,4775.641773992371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t981,14300.755256826107,4229.244743173894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t982,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t983,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t984,15202.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t985,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t986,14807.176338437392,0.0,-1758.1763384373921,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t987,14017.982728258818,0.0,-1578.9827282588162,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t988,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t989,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t990,12511.081655572623,0.0,-874.0816555726223,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t991,14409.06714222731,0.0,-2441.067142227309,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t992,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t993,14695.412654347572,0.0,-72.41265434757338,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t994,17684.868996495792,0.0,-1559.868996495789,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t995,21677.306842847694,0.0,-4223.3068428476945,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t996,18526.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t997,19564.803689229502,0.0,-425.8036892295021,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t998,20754.929296169663,0.0,-1497.9292961696622,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t999,23411.62607320386,0.0,-4143.626073203864,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1000,21527.561659435265,0.0,-2231.5616594352628,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1001,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1002,17404.387376845934,1917.6126231540618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1003,12051.889803628925,6957.110196371078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1004,18242.37345218667,493.62654781332793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1005,17492.194200109112,1306.8057998908885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1006,13031.373525877576,5087.626474122423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1007,11205.555942462957,5496.444057537044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1008,6761.9686036895355,8469.031396310465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1009,5597.625075415625,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1010,9417.81303499912,4073.186965000879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1011,10095.861018493571,2960.1389815064276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1012,11441.123783305315,1385.876216694685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1013,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1014,12031.231576876318,1472.7684231236822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1015,8076.117163863046,6840.882836136956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1016,16266.293471623194,523.7065283768043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1017,17269.86770654072,975.1322934592798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1018,17388.557657912475,2025.4423420875257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1019,25835.824866735406,0.0,-5393.824866735404,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1020,26623.991390056046,0.0,-5353.991390056045,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1021,30479.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1022,28436.5406087546,0.0,-5979.540608754601,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1023,28796.22116611582,0.0,-6222.221166115819,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1024,25158.376806242693,0.0,-2539.376806242691,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1025,20373.725832074397,2202.274167925606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1026,24958.577481791348,0.0,-2549.5774817913484,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1027,17846.853014208195,4040.1469857918064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1028,15879.676089805746,5320.3239101942545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1029,12358.625075415628,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1030,16745.278745335818,3353.721254664183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1031,13495.451224889537,4683.548775110461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1032,14330.612260768334,1949.3877392316676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1033,12675.942173683776,2259.0578263162247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1034,17380.804967489374,0.0,-3318.804967489376,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1035,16498.60493093576,2785.884996824307,-5786.489927760066,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1036,12725.26080668387,4496.557058950253,-4075.8178656341206,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1037,15389.046381451151,3180.664271566611,-5391.7106530177625,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1038,17667.601805253216,2308.3865596655774,-6263.988364918795,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1039,16688.067473076517,3538.1537257539294,-5034.221198830444,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1040,12749.803656355965,6468.285634114204,-2104.089290470169,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1041,21415.69661342348,2906.3391555804483,-5666.035769003925,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1042,21826.814443183383,3382.780240700494,-5189.59468388388,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1043,20251.13011326875,4761.122405657811,-3811.2525189265616,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1044,19282.136552049506,5649.619186267435,-2922.7557383169387,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1045,27697.748783325387,1720.8130706294921,-6851.561853954881,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1046,31642.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1047,28356.964595798585,1801.7051643928964,-6770.669760191477,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1048,32201.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1049,30148.63546902023,1096.8697277820709,-7475.505196802303,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1050,15002.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1051,14902.34321849637,8352.015853044002,-220.35907154037204,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1052,16396.02827966322,7250.673322460576,-1321.701602123797,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1053,19255.240799803512,5619.06706239043,-2953.3078621939435,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1054,21859.200021808272,3917.58745138805,-4654.787473196324,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1055,19371.68165373113,4255.846635426622,-4316.528289157752,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1056,18779.35583669813,3653.509543943121,-4918.865380641251,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1057,18247.19801476457,3287.5884549099023,-5284.786469674471,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1058,24037.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1059,23540.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1060,17223.18791068109,3009.0935069516436,-5563.28141763273,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1061,19566.595613620157,1829.3896554821094,-6742.985269102264,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1062,21062.438358628628,1337.9682829778728,-7234.406641606502,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1063,13194.501812130067,3314.498187869933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1064,14199.562153958024,4282.437846041977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1065,18886.980655806256,980.0193441937441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1066,15950.369675335081,5031.63032466492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1067,23066.11148203153,0.0,-935.1114820315321,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1068,20677.72121618477,2329.27878381523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1069,25266.732340461822,0.0,-1708.7323404618219,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1070,24201.397517460664,0.0,-626.3975174606635,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1071,27706.423805747407,0.0,-4684.4238057474095,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1072,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1073,17621.727648315053,3510.272351684949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1074,19159.132484754955,1623.8675152450473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1075,17382.95058145931,2871.04941854069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1076,17563.02736155104,2184.9726384489604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1077,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1078,22889.347281985414,0.0,-3929.347281985414,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1079,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1080,21029.249942311446,0.0,-5359.249942311445,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1081,19097.326287099495,0.0,-4718.326287099496,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1082,11132.944965834966,2319.0550341650332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1083,9628.0594604953,3232.940539504699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1084,12447.796968996603,52.203031003397626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1085,9433.67567100323,3045.324328996771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1086,8753.693754018741,4166.306245981258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1087,10405.16138804905,3586.8386119509514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1088,11536.946897612406,3759.053102387594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1089,13834.824151415183,2220.175848584815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1090,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1091,18004.68302202927,0.0,-908.6830220292685,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1092,18747.502432673125,0.0,-1295.5024326731261,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1093,21265.968007543277,0.0,-3597.968007543281,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1094,21681.27085767241,0.0,-3702.2708576724094,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1095,21176.27198684481,0.0,-3086.27198684481,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1096,19901.735954977754,0.0,-1672.735954977751,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1097,18559.213744335568,0.0,-186.21374433556915,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1098,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1099,17795.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1100,13470.988569173374,3688.0114308266247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1101,17515.33440767176,0.0,-460.33440767175995,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1102,7890.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1103,14367.340243696679,660.6597563033212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1104,13517.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1105,14724.227390500515,0.0,-2340.227390500514,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1106,18215.260132835618,0.0,-6490.2601328356195,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1107,16411.835613646123,0.0,-5104.835613646122,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1108,16185.176916836312,0.0,-5067.176916836312,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1109,17351.755821385035,0.0,-6120.755821385033,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1110,16785.840213196996,0.0,-4987.840213196994,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1111,10883.780150226348,2049.219849773653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1112,11527.09221771246,2745.9077822875406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1113,14289.197027991686,865.8029720083142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1114,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1115,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1116,15969.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1117,16618.83544046406,0.0,-726.8354404640611,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1118,15946.39386213963,0.0,-71.3938621396295,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1119,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1120,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1121,15368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1122,13234.157789862604,1971.8422101373978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1123,8338.129715775742,6498.8702842242565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1124,13966.142041874407,564.8579581255931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1125,15702.33926821226,0.0,-1047.3392682122605,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1126,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1127,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1128,11287.573569725762,650.426430274238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1129,7347.183447969554,3614.8165520304456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1130,7280.079903453763,3046.920096546238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1131,7519.640958075081,2419.3590419249203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1132,8326.442051607202,1398.5579483927975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1133,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1134,11085.289797065872,0.0,-1319.2897970658717,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1135,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1136,8950.813273927935,2338.186726072066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1137,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1138,16100.730941876147,0.0,-2647.730941876148,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1139,18294.59888403038,2161.8880202769974,-6410.486904307376,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1140,20321.81210755315,1320.7814085156126,-7251.59351606876,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1141,20231.66758602191,1453.3536692812313,-7119.021255303142,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1142,20009.764978475512,1607.8049730544296,-6964.569951529944,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1143,17132.795832579526,3086.7895460024233,-5485.58537858195,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1144,16349.875084343872,3539.24992012025,-5033.125004464124,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1145,10213.925042926514,6702.72494082893,-1869.6499837554431,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1146,6566.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1147,16004.064051298574,3758.655436642899,-4813.719487941474,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1148,13745.533926798025,4656.420498893174,-3915.9544256911986,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1149,23008.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1150,21030.29032185658,831.5423013638972,-7740.832623220476,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1151,16541.96451796747,2565.2052033084506,-6007.169721275923,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1152,13991.337565107953,3275.5186797382107,-5296.856244846163,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1153,14203.444987239687,2688.464968672343,-5883.9099559120305,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1154,15965.561207123737,1498.4068587303182,-7073.968065854056,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1155,1922.6720296337426,8077.327970366257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1156,2542.548673502102,7215.451326497898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1157,2414.1440401082286,7247.855959891772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1158,6923.093445343129,2643.906554656871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1159,4820.66860818242,5038.33139181758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1160,10742.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1161,11949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1162,15281.946803534625,0.0,-2237.9468035346245,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1163,17869.455660157022,1894.1981745117068,-5819.6538346687275,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1164,19080.07048597941,2082.6522193024834,-6489.72270528189,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1165,20523.648259538608,1619.363332522882,-6953.011592061492,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1166,18350.04590569198,2855.1645094461974,-5717.210415138176,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1167,17022.235650111532,3656.5696372364205,-4915.805287347953,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1168,22880.296365498376,867.0392795430013,-7705.335645041372,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1169,24079.48279962579,452.4460624792912,-8119.928862105082,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1170,17735.415639585877,3739.9796424992487,-4832.3952820851255,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1171,20111.3748151463,2463.000054719035,-6109.374869865339,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1172,11939.810945626587,6328.281989478894,-2244.0929351054797,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1173,20935.71495244753,1835.3299860684197,-6737.044938515954,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1174,16953.853632498063,3625.2606460431557,-4947.1142785412185,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1175,15126.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1176,13801.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1177,545.6250754156268,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1178,185.62507541562567,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1179,17185.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1180,17194.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1181,17478.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1182,9146.750804984078,4667.312059800148,-3905.0628647842254,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
t1183,3279.6250754156267,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1184,5270.385322150082,8106.994801217146,-465.3801233672272,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1185,12061.186343547224,4843.094290518575,-3729.280634065798,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1186,16753.755334697467,2622.3097949434537,-5950.06512964092,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1187,19126.304208954396,1545.0353578149895,-7027.339566769384,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1188,19485.250717605813,1405.5621034892808,-7166.812821095093,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1189,19555.289060757306,1339.5429319135337,-7232.83199267084,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1190,19467.741131817937,1374.3168963832177,-7198.058028201156,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1191,16718.736163121714,2680.319380731329,-5892.055543853045,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1192,14115.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1193,14202.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1194,14628.126510190725,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1195,6286.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1196,6125.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1197,22539.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1198,9577.79155634803,5939.291684118172,-2633.0832404662015,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1199,15365.628152250625,2400.8733861668743,-6171.501538417499,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1200,16032.197362306526,1477.5887811389232,-7094.78614344545,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1201,17030.643425014285,544.8657497850436,-8027.509174799331,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1202,9809.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1203,2047.2428144147373,7698.066055084818,-874.3088694995554,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1204,17097.01020596672,161.1823593088273,-8411.192565275545,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1205,9790.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1206,4162.5185501107,7249.9281872368365,-1322.4467373475359,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1207,19388.734470270756,609.3202271568092,-7963.054697427564,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1208,4492.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1209,10415.285279487065,5713.544822548653,-2858.83010203572,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1210,18233.23457115896,1872.5701767127066,-6699.804747871667,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1211,16164.265946505704,2983.0544890393344,-5589.320435545039,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1212,21107.773178230083,543.8008731771453,-8028.574051407228,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1213,13759.616164971003,4196.8793798066845,-4375.495544777688,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1214,14921.085355566647,3625.144784508863,-4947.2301400755105,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1215,13470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1216,13382.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1217,13033.058478267763,475.94152173223586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1218,12972.33336729227,1076.6666327077291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1219,12422.848394731276,2515.151605268726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1220,11789.267855982838,2898.7321440171627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1221,14001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1222,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1223,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1224,14407.136337311933,0.0,-4013.1363373119325,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
