Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t603,62.006420472026164,0.0,0.0,0.0
t604,62.006420472026164,0.0,0.0,0.0
t605,62.006420472026164,0.0,0.0,0.0
t606,62.006420472026164,0.0,0.0,0.0
t607,62.006420472026164,0.0,0.0,0.0
t608,62.006420472026164,0.0,0.0,0.0
t609,62.006420472026164,0.0,0.0,0.0
t610,62.006420472026164,0.0,0.0,0.0
t611,62.006420472026164,0.0,0.0,0.0
t612,62.006420472026164,0.0,0.0,0.0
t613,62.006420472026164,0.0,0.0,0.0
t614,62.006420472026164,0.0,0.0,0.0
t615,62.006420472026164,0.0,0.0,0.0
t616,62.006420472026164,0.0,0.0,0.0
t617,62.006420472026164,0.0,0.0,0.0
t618,62.006420472026164,0.0,0.0,0.0
t619,62.006420472026164,0.0,0.0,0.0
t620,62.006420472026164,0.0,0.0,0.0
t621,62.006420472026164,0.0,0.0,0.0
t622,62.006420472026164,0.0,0.0,0.0
t623,62.006420472026164,0.0,0.0,0.0
t624,62.006420472026164,0.0,0.0,0.0
t625,62.006420472026164,0.0,0.0,0.0
t626,62.006420472026164,0.0,0.0,0.0
t627,62.006420472026164,0.0,0.0,0.0
t628,62.006420472026164,0.0,0.0,0.0
t629,62.006420472026164,0.0,0.0,0.0
t630,62.006420472026164,0.0,0.0,0.0
t631,62.006420472026164,0.0,0.0,0.0
t632,62.006420472026164,0.0,0.0,0.0
t633,62.006420472026164,0.0,0.0,0.0
t634,62.006420472026164,0.0,0.0,0.0
t635,62.006420472026164,0.0,0.0,0.0
t636,62.006420472026164,0.0,0.0,0.0
t637,62.006420472026164,0.0,0.0,0.0
t638,62.006420472026164,0.0,0.0,0.0
t639,62.006420472026164,0.0,0.0,0.0
t640,62.006420472026164,0.0,0.0,0.0
t641,62.006420472026164,0.0,0.0,0.0
t642,62.006420472026164,0.0,0.0,0.0
t643,62.006420472026164,0.0,0.0,0.0
t644,62.006420472026164,0.0,0.0,0.0
t645,62.006420472026164,0.0,0.0,0.0
t646,62.006420472026164,0.0,0.0,0.0
t647,62.006420472026164,0.0,0.0,0.0
t648,62.006420472026164,0.0,0.0,0.0
t649,62.006420472026164,0.0,0.0,0.0
t650,62.006420472026164,0.0,0.0,0.0
t651,62.006420472026164,0.0,0.0,0.0
t652,62.006420472026164,0.0,0.0,0.0
t653,62.006420472026164,0.0,0.0,0.0
t654,62.006420472026164,0.0,0.0,0.0
t655,62.006420472026164,0.0,0.0,0.0
t656,62.006420472026164,0.0,0.0,0.0
t657,62.006420472026164,0.0,0.0,0.0
t658,62.006420472026164,0.0,0.0,0.0
t659,62.006420472026164,0.0,0.0,0.0
t660,62.006420472026164,0.0,0.0,0.0
t661,62.006420472026164,0.0,0.0,0.0
t662,62.006420472026164,0.0,0.0,0.0
t663,62.006420472026164,0.0,0.0,0.0
t664,62.006420472026164,0.0,0.0,0.0
t665,62.006420472026164,0.0,0.0,0.0
t666,62.006420472026164,0.0,0.0,0.0
t667,62.006420472026164,0.0,0.0,0.0
t668,62.006420472026164,0.0,0.0,0.0
t669,62.006420472026164,0.0,0.0,0.0
t670,62.006420472026164,0.0,0.0,0.0
t671,62.006420472026164,0.0,0.0,0.0
t672,62.006420472026164,0.0,0.0,0.0
t673,68.82479637480746,0.0,0.0,0.0
t674,68.82479637480746,0.0,0.0,0.0
t675,68.82479637480746,0.0,0.0,0.0
t676,68.82479637480746,0.0,0.0,0.0
t677,68.82479637480746,0.0,0.0,0.0
t678,68.82479637480746,0.0,0.0,0.0
t679,68.82479637480746,0.0,0.0,0.0
t680,68.82479637480746,0.0,0.0,0.0
t681,68.82479637480746,0.0,0.0,0.0
t682,68.82479637480746,0.0,0.0,0.0
t683,68.82479637480746,0.0,0.0,0.0
t684,68.82479637480746,0.0,0.0,0.0
t685,68.82479637480746,0.0,0.0,0.0
t686,68.82479637480746,0.0,0.0,0.0
t687,68.82479637480746,0.0,0.0,0.0
t688,68.82479637480746,0.0,0.0,0.0
t689,68.82479637480746,0.0,0.0,0.0
t690,68.82479637480746,0.0,0.0,0.0
t691,68.82479637480746,0.0,0.0,0.0
t692,68.82479637480746,0.0,0.0,0.0
t693,68.82479637480746,0.0,0.0,0.0
t694,68.82479637480746,0.0,0.0,0.0
t695,68.82479637480746,0.0,0.0,0.0
t696,68.82479637480746,0.0,0.0,0.0
t697,68.82479637480746,0.0,0.0,0.0
t698,68.82479637480746,0.0,0.0,0.0
t699,68.82479637480746,0.0,0.0,0.0
t700,68.82479637480746,0.0,0.0,0.0
t701,68.82479637480746,0.0,0.0,0.0
t702,68.82479637480746,0.0,0.0,0.0
t703,68.82479637480746,0.0,0.0,0.0
t704,68.82479637480746,0.0,0.0,0.0
t705,68.82479637480746,0.0,0.0,0.0
t706,68.82479637480746,0.0,0.0,0.0
t707,68.82479637480746,0.0,0.0,0.0
t708,68.82479637480746,0.0,0.0,0.0
t709,68.82479637480746,0.0,0.0,0.0
t710,68.82479637480746,0.0,0.0,0.0
t711,68.82479637480746,0.0,0.0,0.0
t712,68.82479637480746,0.0,0.0,0.0
t713,68.82479637480746,0.0,0.0,0.0
t714,68.82479637480746,0.0,0.0,0.0
t715,68.82479637480746,0.0,0.0,0.0
t716,68.82479637480746,0.0,0.0,0.0
t717,68.82479637480746,0.0,0.0,0.0
t718,68.82479637480746,0.0,0.0,0.0
t719,68.82479637480746,0.0,0.0,0.0
t720,68.82479637480746,0.0,0.0,0.0
t721,68.82479637480746,0.0,0.0,0.0
t722,68.82479637480746,0.0,0.0,0.0
t723,68.82479637480746,0.0,0.0,0.0
t724,68.82479637480746,0.0,0.0,0.0
t725,68.82479637480746,0.0,0.0,0.0
t726,68.82479637480746,0.0,0.0,0.0
t727,68.82479637480746,0.0,0.0,0.0
t728,68.82479637480746,0.0,0.0,0.0
t729,68.82479637480746,0.0,0.0,0.0
t730,68.82479637480746,0.0,0.0,0.0
t731,68.82479637480746,0.0,0.0,0.0
t732,68.82479637480746,0.0,0.0,0.0
t733,68.82479637480746,0.0,0.0,0.0
t734,68.82479637480746,0.0,0.0,0.0
t735,68.82479637480746,0.0,0.0,0.0
t736,68.82479637480746,0.0,0.0,0.0
t737,68.82479637480746,0.0,0.0,0.0
t738,68.82479637480746,0.0,0.0,0.0
t739,68.82479637480746,0.0,0.0,0.0
t740,68.82479637480746,0.0,0.0,0.0
t741,68.82479637480746,0.0,0.0,0.0
t742,68.82479637480746,0.0,0.0,0.0
t743,68.82479637480746,0.0,0.0,0.0
t744,68.82479637480746,0.0,0.0,0.0
t745,68.82479637480746,0.0,0.0,0.0
t746,68.82479637480746,0.0,0.0,0.0
t747,68.82479637480746,0.0,0.0,0.0
t748,68.82479637480746,0.0,0.0,0.0
t749,68.82479637480746,0.0,0.0,0.0
t750,68.82479637480746,0.0,0.0,0.0
t751,68.82479637480746,0.0,0.0,0.0
t752,68.82479637480746,0.0,0.0,0.0
t753,68.82479637480746,0.0,0.0,0.0
t754,68.82479637480746,0.0,0.0,0.0
t755,68.82479637480746,0.0,0.0,0.0
t756,68.82479637480746,0.0,0.0,0.0
t757,68.82479637480746,0.0,0.0,0.0
t758,68.82479637480746,0.0,0.0,0.0
t759,68.82479637480746,0.0,0.0,0.0
t760,68.82479637480746,0.0,0.0,0.0
t761,68.82479637480746,0.0,0.0,0.0
t762,68.82479637480746,0.0,0.0,0.0
t763,68.82479637480746,0.0,0.0,0.0
t764,68.82479637480746,0.0,0.0,0.0
t765,68.82479637480746,0.0,0.0,0.0
t766,68.82479637480746,0.0,0.0,0.0
t767,68.82479637480746,0.0,0.0,0.0
t768,68.82479637480746,0.0,0.0,0.0
t769,68.82479637480746,0.0,0.0,0.0
t770,68.82479637480746,0.0,0.0,0.0
t771,68.82479637480746,0.0,0.0,0.0
t772,68.82479637480746,0.0,0.0,0.0
t773,68.82479637480746,0.0,0.0,0.0
t774,68.82479637480746,0.0,0.0,0.0
t775,68.82479637480746,0.0,0.0,0.0
t776,68.82479637480746,0.0,0.0,0.0
t777,68.82479637480746,0.0,0.0,0.0
t778,68.82479637480746,0.0,0.0,0.0
t779,68.82479637480746,0.0,0.0,0.0
t780,68.82479637480746,0.0,0.0,0.0
t781,68.82479637480746,0.0,0.0,0.0
t782,68.82479637480746,0.0,0.0,0.0
t783,68.82479637480746,0.0,0.0,0.0
t784,68.82479637480746,0.0,0.0,0.0
t785,68.82479637480746,0.0,0.0,0.0
t786,68.82479637480746,0.0,0.0,0.0
t787,68.82479637480746,0.0,0.0,0.0
t788,68.82479637480746,0.0,0.0,0.0
t789,68.82479637480746,0.0,0.0,0.0
t790,68.82479637480746,0.0,0.0,0.0
t791,68.82479637480746,0.0,0.0,0.0
t792,68.82479637480746,0.0,0.0,0.0
t793,68.82479637480746,0.0,0.0,0.0
t794,68.82479637480746,0.0,0.0,0.0
t795,68.82479637480746,0.0,0.0,0.0
t796,68.82479637480746,0.0,0.0,0.0
t797,68.82479637480746,0.0,0.0,0.0
t798,68.82479637480746,0.0,0.0,0.0
t799,68.82479637480746,0.0,0.0,0.0
t800,68.82479637480746,0.0,0.0,0.0
t801,68.82479637480746,0.0,0.0,0.0
t802,68.82479637480746,0.0,0.0,0.0
t803,68.82479637480746,0.0,0.0,0.0
t804,68.82479637480746,0.0,0.0,0.0
t805,68.82479637480746,0.0,0.0,0.0
t806,68.82479637480746,0.0,0.0,0.0
t807,68.82479637480746,0.0,0.0,0.0
t808,68.82479637480746,0.0,0.0,0.0
t809,68.82479637480746,0.0,0.0,0.0
t810,68.82479637480746,0.0,0.0,0.0
t811,68.82479637480746,0.0,0.0,0.0
t812,68.82479637480746,0.0,0.0,0.0
t813,68.82479637480746,0.0,0.0,0.0
t814,68.82479637480746,0.0,0.0,0.0
t815,68.82479637480746,0.0,0.0,0.0
t816,68.82479637480746,0.0,0.0,0.0
t817,68.82479637480746,0.0,0.0,0.0
t818,68.82479637480746,0.0,0.0,0.0
t819,68.82479637480746,0.0,0.0,0.0
t820,68.82479637480746,0.0,0.0,0.0
t821,68.82479637480746,0.0,0.0,0.0
t822,68.82479637480746,0.0,0.0,0.0
t823,68.82479637480746,0.0,0.0,0.0
t824,68.82479637480746,0.0,0.0,0.0
t825,68.82479637480746,0.0,0.0,0.0
t826,68.82479637480746,0.0,0.0,0.0
t827,68.82479637480746,0.0,0.0,0.0
t828,68.82479637480746,0.0,0.0,0.0
t829,68.82479637480746,0.0,0.0,0.0
t830,68.82479637480746,0.0,0.0,0.0
t831,68.82479637480746,0.0,0.0,0.0
t832,68.82479637480746,0.0,0.0,0.0
t833,68.82479637480746,0.0,0.0,0.0
t834,68.82479637480746,0.0,0.0,0.0
t835,68.82479637480746,0.0,0.0,0.0
t836,68.82479637480746,0.0,0.0,0.0
t837,68.82479637480746,0.0,0.0,0.0
t838,68.82479637480746,0.0,0.0,0.0
t839,68.82479637480746,0.0,0.0,0.0
t840,68.82479637480746,0.0,0.0,0.0
t841,72.87222784990911,0.0,0.0,0.0
t842,72.87222784990911,0.0,0.0,0.0
t843,72.87222784990911,0.0,0.0,0.0
t844,72.87222784990911,0.0,0.0,0.0
t845,72.87222784990911,0.0,0.0,0.0
t846,72.87222784990911,0.0,0.0,0.0
t847,72.87222784990911,0.0,0.0,0.0
t848,72.87222784990911,0.0,0.0,0.0
t849,72.87222784990911,0.0,0.0,0.0
t850,72.87222784990911,0.0,0.0,0.0
t851,72.87222784990911,0.0,0.0,0.0
t852,72.87222784990911,0.0,0.0,0.0
t853,72.87222784990911,0.0,0.0,0.0
t854,72.87222784990911,0.0,0.0,0.0
t855,72.87222784990911,0.0,0.0,0.0
t856,72.87222784990911,0.0,0.0,0.0
t857,72.87222784990911,0.0,0.0,0.0
t858,72.87222784990911,0.0,0.0,0.0
t859,72.87222784990911,0.0,0.0,0.0
t860,72.87222784990911,0.0,0.0,0.0
t861,72.87222784990911,0.0,0.0,0.0
t862,72.87222784990911,0.0,0.0,0.0
t863,72.87222784990911,0.0,0.0,0.0
t864,72.87222784990911,0.0,0.0,0.0
t865,72.87222784990911,0.0,0.0,0.0
t866,72.87222784990911,0.0,0.0,0.0
t867,72.87222784990911,0.0,0.0,0.0
t868,72.87222784990911,0.0,0.0,0.0
t869,72.87222784990911,0.0,0.0,0.0
t870,72.87222784990911,0.0,0.0,0.0
t871,72.87222784990911,0.0,0.0,0.0
t872,72.87222784990911,0.0,0.0,0.0
t873,72.87222784990911,0.0,0.0,0.0
t874,72.87222784990911,0.0,0.0,0.0
t875,72.87222784990911,0.0,0.0,0.0
t876,72.87222784990911,0.0,0.0,0.0
t877,72.87222784990911,0.0,0.0,0.0
t878,72.87222784990911,0.0,0.0,0.0
t879,72.87222784990911,0.0,0.0,0.0
t880,72.87222784990911,0.0,0.0,0.0
t881,72.87222784990911,0.0,0.0,0.0
t882,72.87222784990911,0.0,0.0,0.0
t883,72.87222784990911,0.0,0.0,0.0
t884,72.87222784990911,0.0,0.0,0.0
t885,72.87222784990911,0.0,0.0,0.0
t886,72.87222784990911,0.0,0.0,0.0
t887,72.87222784990911,0.0,0.0,0.0
t888,72.87222784990911,0.0,0.0,0.0
t889,72.87222784990911,0.0,0.0,0.0
t890,72.87222784990911,0.0,0.0,0.0
t891,72.87222784990911,0.0,0.0,0.0
t892,72.87222784990911,0.0,0.0,0.0
t893,72.87222784990911,0.0,0.0,0.0
t894,72.87222784990911,0.0,0.0,0.0
t895,72.87222784990911,0.0,0.0,0.0
t896,72.87222784990911,0.0,0.0,0.0
t897,72.87222784990911,0.0,0.0,0.0
t898,72.87222784990911,0.0,0.0,0.0
t899,72.87222784990911,0.0,0.0,0.0
t900,72.87222784990911,0.0,0.0,0.0
t901,72.87222784990911,0.0,0.0,0.0
t902,72.87222784990911,0.0,0.0,0.0
t903,72.87222784990911,0.0,0.0,0.0
t904,72.87222784990911,0.0,0.0,0.0
t905,72.87222784990911,0.0,0.0,0.0
t906,72.87222784990911,0.0,0.0,0.0
t907,72.87222784990911,0.0,0.0,0.0
t908,72.87222784990911,0.0,0.0,0.0
t909,72.87222784990911,0.0,0.0,0.0
t910,72.87222784990911,0.0,0.0,0.0
t911,72.87222784990911,0.0,0.0,0.0
t912,72.87222784990911,0.0,0.0,0.0
t913,72.87222784990911,0.0,0.0,0.0
t914,72.87222784990911,0.0,0.0,0.0
t915,72.87222784990911,0.0,0.0,0.0
t916,72.87222784990911,0.0,0.0,0.0
t917,72.87222784990911,0.0,0.0,0.0
t918,72.87222784990911,0.0,0.0,0.0
t919,72.87222784990911,0.0,0.0,0.0
t920,72.87222784990911,0.0,0.0,0.0
t921,72.87222784990911,0.0,0.0,0.0
t922,72.87222784990911,0.0,0.0,0.0
t923,72.87222784990911,0.0,0.0,0.0
t924,72.87222784990911,0.0,0.0,0.0
t925,72.87222784990911,0.0,0.0,0.0
t926,72.87222784990911,0.0,0.0,0.0
t927,72.87222784990911,0.0,0.0,0.0
t928,72.87222784990911,0.0,0.0,0.0
t929,72.87222784990911,0.0,0.0,0.0
t930,72.87222784990911,0.0,0.0,0.0
t931,72.87222784990911,0.0,0.0,0.0
t932,72.87222784990911,0.0,0.0,0.0
t933,72.87222784990911,0.0,0.0,0.0
t934,72.87222784990911,0.0,0.0,0.0
t935,72.87222784990911,0.0,0.0,0.0
t936,72.87222784990911,0.0,0.0,0.0
t937,72.87222784990911,0.0,0.0,0.0
t938,72.87222784990911,0.0,0.0,0.0
t939,72.87222784990911,0.0,0.0,0.0
t940,72.87222784990911,0.0,0.0,0.0
t941,72.87222784990911,0.0,0.0,0.0
t942,72.87222784990911,0.0,0.0,0.0
t943,72.87222784990911,0.0,0.0,0.0
t944,72.87222784990911,0.0,0.0,0.0
t945,72.87222784990911,0.0,0.0,0.0
t946,72.87222784990911,0.0,0.0,0.0
t947,72.87222784990911,0.0,0.0,0.0
t948,72.87222784990911,0.0,0.0,0.0
t949,72.87222784990911,0.0,0.0,0.0
t950,72.87222784990911,0.0,0.0,0.0
t951,72.87222784990911,0.0,0.0,0.0
t952,72.87222784990911,0.0,0.0,0.0
t953,72.87222784990911,0.0,0.0,0.0
t954,72.87222784990911,0.0,0.0,0.0
t955,72.87222784990911,0.0,0.0,0.0
t956,72.87222784990911,0.0,0.0,0.0
t957,72.87222784990911,0.0,0.0,0.0
t958,72.87222784990911,0.0,0.0,0.0
t959,72.87222784990911,0.0,0.0,0.0
t960,72.87222784990911,0.0,0.0,0.0
t961,72.87222784990911,0.0,0.0,0.0
t962,72.87222784990911,0.0,0.0,0.0
t963,72.87222784990911,0.0,0.0,0.0
t964,72.87222784990911,0.0,0.0,0.0
t965,72.87222784990911,0.0,0.0,0.0
t966,72.87222784990911,0.0,0.0,0.0
t967,72.87222784990911,0.0,0.0,0.0
t968,72.87222784990911,0.0,0.0,0.0
t969,72.87222784990911,0.0,0.0,0.0
t970,72.87222784990911,0.0,0.0,0.0
t971,72.87222784990911,0.0,0.0,0.0
t972,72.87222784990911,0.0,0.0,0.0
t973,72.87222784990911,0.0,0.0,0.0
t974,72.87222784990911,0.0,0.0,0.0
t975,72.87222784990911,0.0,0.0,0.0
t976,72.87222784990911,0.0,0.0,0.0
t977,72.87222784990911,0.0,0.0,0.0
t978,72.87222784990911,0.0,0.0,0.0
t979,72.87222784990911,0.0,0.0,0.0
t980,72.87222784990911,0.0,0.0,0.0
t981,72.87222784990911,0.0,0.0,0.0
t982,72.87222784990911,0.0,0.0,0.0
t983,72.87222784990911,0.0,0.0,0.0
t984,72.87222784990911,0.0,0.0,0.0
t985,72.87222784990911,0.0,0.0,0.0
t986,72.87222784990911,0.0,0.0,0.0
t987,72.87222784990911,0.0,0.0,0.0
t988,72.87222784990911,0.0,0.0,0.0
t989,72.87222784990911,0.0,0.0,0.0
t990,72.87222784990911,0.0,0.0,0.0
t991,72.87222784990911,0.0,0.0,0.0
t992,72.87222784990911,0.0,0.0,0.0
t993,72.87222784990911,0.0,0.0,0.0
t994,72.87222784990911,0.0,0.0,0.0
t995,72.87222784990911,0.0,0.0,0.0
t996,72.87222784990911,0.0,0.0,0.0
t997,72.87222784990911,0.0,0.0,0.0
t998,72.87222784990911,0.0,0.0,0.0
t999,72.87222784990911,0.0,0.0,0.0
t1000,72.87222784990911,0.0,0.0,0.0
t1001,72.87222784990911,0.0,0.0,0.0
t1002,72.87222784990911,0.0,0.0,0.0
t1003,72.87222784990911,0.0,0.0,0.0
t1004,72.87222784990911,0.0,0.0,0.0
t1005,72.87222784990911,0.0,0.0,0.0
t1006,72.87222784990911,0.0,0.0,0.0
t1007,72.87222784990911,0.0,0.0,0.0
t1008,72.87222784990911,0.0,0.0,0.0
t1009,86.28801916216719,0.0,0.0,0.0
t1010,86.28801916216719,0.0,0.0,0.0
t1011,86.28801916216719,0.0,0.0,0.0
t1012,86.28801916216719,0.0,0.0,0.0
t1013,86.28801916216719,0.0,0.0,0.0
t1014,86.28801916216719,0.0,0.0,0.0
t1015,86.28801916216719,0.0,0.0,0.0
t1016,86.28801916216719,0.0,0.0,0.0
t1017,86.28801916216719,0.0,0.0,0.0
t1018,86.28801916216719,0.0,0.0,0.0
t1019,86.28801916216719,0.0,0.0,0.0
t1020,86.28801916216719,0.0,0.0,0.0
t1021,86.28801916216719,0.0,0.0,0.0
t1022,86.28801916216719,0.0,0.0,0.0
t1023,86.28801916216719,0.0,0.0,0.0
t1024,86.28801916216719,0.0,0.0,0.0
t1025,86.28801916216719,0.0,0.0,0.0
t1026,86.28801916216719,0.0,0.0,0.0
t1027,86.28801916216719,0.0,0.0,0.0
t1028,86.28801916216719,0.0,0.0,0.0
t1029,86.28801916216719,0.0,0.0,0.0
t1030,86.28801916216719,0.0,0.0,0.0
t1031,86.28801916216719,0.0,0.0,0.0
t1032,86.28801916216719,0.0,0.0,0.0
t1033,86.28801916216719,0.0,0.0,0.0
t1034,86.28801916216719,0.0,0.0,0.0
t1035,86.28801916216719,0.0,0.0,0.0
t1036,86.28801916216719,0.0,0.0,0.0
t1037,86.28801916216719,0.0,0.0,0.0
t1038,86.28801916216719,0.0,0.0,0.0
t1039,86.28801916216719,0.0,0.0,0.0
t1040,86.28801916216719,0.0,0.0,0.0
t1041,86.28801916216719,0.0,0.0,0.0
t1042,86.28801916216719,0.0,0.0,0.0
t1043,86.28801916216719,0.0,0.0,0.0
t1044,86.28801916216719,0.0,0.0,0.0
t1045,86.28801916216719,0.0,0.0,0.0
t1046,86.28801916216719,0.0,0.0,0.0
t1047,86.28801916216719,0.0,0.0,0.0
t1048,86.28801916216719,0.0,0.0,0.0
t1049,86.28801916216719,0.0,0.0,0.0
t1050,86.28801916216719,0.0,0.0,0.0
t1051,86.28801916216719,0.0,0.0,0.0
t1052,86.28801916216719,0.0,0.0,0.0
t1053,86.28801916216719,0.0,0.0,0.0
t1054,86.28801916216719,0.0,0.0,0.0
t1055,86.28801916216719,0.0,0.0,0.0
t1056,86.28801916216719,0.0,0.0,0.0
t1057,86.28801916216719,0.0,0.0,0.0
t1058,86.28801916216719,0.0,0.0,0.0
t1059,86.28801916216719,0.0,0.0,0.0
t1060,86.28801916216719,0.0,0.0,0.0
t1061,86.28801916216719,0.0,0.0,0.0
t1062,86.28801916216719,0.0,0.0,0.0
t1063,86.28801916216719,0.0,0.0,0.0
t1064,86.28801916216719,0.0,0.0,0.0
t1065,86.28801916216719,0.0,0.0,0.0
t1066,86.28801916216719,0.0,0.0,0.0
t1067,86.28801916216719,0.0,0.0,0.0
t1068,86.28801916216719,0.0,0.0,0.0
t1069,86.28801916216719,0.0,0.0,0.0
t1070,86.28801916216719,0.0,0.0,0.0
t1071,86.28801916216719,0.0,0.0,0.0
t1072,86.28801916216719,0.0,0.0,0.0
t1073,86.28801916216719,0.0,0.0,0.0
t1074,86.28801916216719,0.0,0.0,0.0
t1075,86.28801916216719,0.0,0.0,0.0
t1076,86.28801916216719,0.0,0.0,0.0
t1077,86.28801916216719,0.0,0.0,0.0
t1078,86.28801916216719,0.0,0.0,0.0
t1079,86.28801916216719,0.0,0.0,0.0
t1080,86.28801916216719,0.0,0.0,0.0
t1081,86.28801916216719,0.0,0.0,0.0
t1082,86.28801916216719,0.0,0.0,0.0
t1083,86.28801916216719,0.0,0.0,0.0
t1084,86.28801916216719,0.0,0.0,0.0
t1085,86.28801916216719,0.0,0.0,0.0
t1086,86.28801916216719,0.0,0.0,0.0
t1087,86.28801916216719,0.0,0.0,0.0
t1088,86.28801916216719,0.0,0.0,0.0
t1089,86.28801916216719,0.0,0.0,0.0
t1090,86.28801916216719,0.0,0.0,0.0
t1091,86.28801916216719,0.0,0.0,0.0
t1092,86.28801916216719,0.0,0.0,0.0
t1093,86.28801916216719,0.0,0.0,0.0
t1094,86.28801916216719,0.0,0.0,0.0
t1095,86.28801916216719,0.0,0.0,0.0
t1096,86.28801916216719,0.0,0.0,0.0
t1097,86.28801916216719,0.0,0.0,0.0
t1098,86.28801916216719,0.0,0.0,0.0
t1099,86.28801916216719,0.0,0.0,0.0
t1100,86.28801916216719,0.0,0.0,0.0
t1101,86.28801916216719,0.0,0.0,0.0
t1102,86.28801916216719,0.0,0.0,0.0
t1103,86.28801916216719,0.0,0.0,0.0
t1104,86.28801916216719,0.0,0.0,0.0
t1105,86.28801916216719,0.0,0.0,0.0
t1106,86.28801916216719,0.0,0.0,0.0
t1107,86.28801916216719,0.0,0.0,0.0
t1108,86.28801916216719,0.0,0.0,0.0
t1109,86.28801916216719,0.0,0.0,0.0
t1110,86.28801916216719,0.0,0.0,0.0
t1111,86.28801916216719,0.0,0.0,0.0
t1112,86.28801916216719,0.0,0.0,0.0
t1113,86.28801916216719,0.0,0.0,0.0
t1114,86.28801916216719,0.0,0.0,0.0
t1115,86.28801916216719,0.0,0.0,0.0
t1116,86.28801916216719,0.0,0.0,0.0
t1117,86.28801916216719,0.0,0.0,0.0
t1118,86.28801916216719,0.0,0.0,0.0
t1119,86.28801916216719,0.0,0.0,0.0
t1120,86.28801916216719,0.0,0.0,0.0
t1121,86.28801916216719,0.0,0.0,0.0
t1122,86.28801916216719,0.0,0.0,0.0
t1123,86.28801916216719,0.0,0.0,0.0
t1124,86.28801916216719,0.0,0.0,0.0
t1125,86.28801916216719,0.0,0.0,0.0
t1126,86.28801916216719,0.0,0.0,0.0
t1127,86.28801916216719,0.0,0.0,0.0
t1128,86.28801916216719,0.0,0.0,0.0
t1129,86.28801916216719,0.0,0.0,0.0
t1130,86.28801916216719,0.0,0.0,0.0
t1131,86.28801916216719,0.0,0.0,0.0
t1132,86.28801916216719,0.0,0.0,0.0
t1133,86.28801916216719,0.0,0.0,0.0
t1134,86.28801916216719,0.0,0.0,0.0
t1135,86.28801916216719,0.0,0.0,0.0
t1136,86.28801916216719,0.0,0.0,0.0
t1137,86.28801916216719,0.0,0.0,0.0
t1138,86.28801916216719,0.0,0.0,0.0
t1139,86.28801916216719,0.0,0.0,0.0
t1140,86.28801916216719,0.0,0.0,0.0
t1141,86.28801916216719,0.0,0.0,0.0
t1142,86.28801916216719,0.0,0.0,0.0
t1143,86.28801916216719,0.0,0.0,0.0
t1144,86.28801916216719,0.0,0.0,0.0
t1145,86.28801916216719,0.0,0.0,0.0
t1146,86.28801916216719,0.0,0.0,0.0
t1147,86.28801916216719,0.0,0.0,0.0
t1148,86.28801916216719,0.0,0.0,0.0
t1149,86.28801916216719,0.0,0.0,0.0
t1150,86.28801916216719,0.0,0.0,0.0
t1151,86.28801916216719,0.0,0.0,0.0
t1152,86.28801916216719,0.0,0.0,0.0
t1153,86.28801916216719,0.0,0.0,0.0
t1154,86.28801916216719,0.0,0.0,0.0
t1155,86.28801916216719,0.0,0.0,0.0
t1156,86.28801916216719,0.0,0.0,0.0
t1157,86.28801916216719,0.0,0.0,0.0
t1158,86.28801916216719,0.0,0.0,0.0
t1159,86.28801916216719,0.0,0.0,0.0
t1160,86.28801916216719,0.0,0.0,0.0
t1161,86.28801916216719,0.0,0.0,0.0
t1162,86.28801916216719,0.0,0.0,0.0
t1163,86.28801916216719,0.0,0.0,0.0
t1164,86.28801916216719,0.0,0.0,0.0
t1165,86.28801916216719,0.0,0.0,0.0
t1166,86.28801916216719,0.0,0.0,0.0
t1167,86.28801916216719,0.0,0.0,0.0
t1168,86.28801916216719,0.0,0.0,0.0
t1169,86.28801916216719,0.0,0.0,0.0
t1170,86.28801916216719,0.0,0.0,0.0
t1171,86.28801916216719,0.0,0.0,0.0
t1172,86.28801916216719,0.0,0.0,0.0
t1173,86.28801916216719,0.0,0.0,0.0
t1174,86.28801916216719,0.0,0.0,0.0
t1175,86.28801916216719,0.0,0.0,0.0
t1176,86.28801916216719,0.0,0.0,0.0
t1177,86.28801916216719,0.0,0.0,0.0
t1178,86.28801916216719,0.0,0.0,0.0
t1179,86.28801916216719,0.0,0.0,0.0
t1180,86.28801916216719,0.0,0.0,0.0
t1181,86.28801916216719,0.0,0.0,0.0
t1182,86.28801916216719,0.0,0.0,0.0
t1183,86.28801916216719,0.0,0.0,0.0
t1184,86.28801916216719,0.0,0.0,0.0
t1185,86.28801916216719,0.0,0.0,0.0
t1186,86.28801916216719,0.0,0.0,0.0
t1187,86.28801916216719,0.0,0.0,0.0
t1188,86.28801916216719,0.0,0.0,0.0
t1189,86.28801916216719,0.0,0.0,0.0
t1190,86.28801916216719,0.0,0.0,0.0
t1191,86.28801916216719,0.0,0.0,0.0
t1192,86.28801916216719,0.0,0.0,0.0
t1193,86.28801916216719,0.0,0.0,0.0
t1194,86.28801916216719,0.0,0.0,0.0
t1195,86.28801916216719,0.0,0.0,0.0
t1196,86.28801916216719,0.0,0.0,0.0
t1197,86.28801916216719,0.0,0.0,0.0
t1198,86.28801916216719,0.0,0.0,0.0
t1199,86.28801916216719,0.0,0.0,0.0
t1200,86.28801916216719,0.0,0.0,0.0
